simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
16,40.0,78.0,33.0,13.0,13.155746970421228,3.562586054657445,1.7011651259202223,148.09246304309764,12.593337725289208,2.5886678484142083
17,40.0,82.0,28.0,7.0,10.74064096735745,3.2372040109974995,0.7391943250383649,109.10523686457613,9.94401427056147,0.1364474147201839
18,40.0,75.0,31.0,24.0,14.320851979056995,4.288495371418614,1.6703823804855347,172.57847819447343,20.916651602073504,1.4198980240426948
19,40.0,73.0,23.0,18.0,13.4014201327546,3.8760918119679326,1.574945820702447,176.11683317193297,14.292625692727055,2.4964379511430694
20,40.0,75.0,30.0,13.0,12.854512830972672,6.824783730506897,0.8676077585953933,111.61859703228079,48.01369291331953,0.265099884551803
21,40.0,73.0,24.0,23.0,11.302316443050561,4.311694353818893,1.3539303282032842,182.20658831977343,21.324485024306714,0.9863789444658041
22,40.0,84.0,37.0,18.0,13.915236468471232,4.407071036261481,2.082024892171224,148.00715099789838,18.846699533688618,3.415299230211531
23,40.0,78.0,43.0,17.0,13.36098910600711,4.141989634480587,1.6468831791597254,99.9686239143152,17.55340497495261,1.5876538068608905
24,40.0,75.0,31.0,8.0,11.753181184132893,2.3205503417599584,1.2895879745483398,130.2991318056535,5.6228194577417066,0.8746151370287407
25,40.0,81.0,35.0,16.0,11.73074060457724,3.5397097485406057,2.075669452548027,144.43994001290866,13.151075750549117,2.382828968194166
26,40.0,77.0,38.0,8.0,14.079253947580016,3.6181801416372,1.5058429837226868,143.49100152377912,11.534105289810382,1.0440279427099277
27,40.0,84.0,27.0,15.0,10.37655042024285,3.4988131611435502,1.1048583984375,96.91246384385106,13.94283813260291,0.6501183019105762
28,40.0,70.0,31.0,11.0,14.327425253391265,4.964519781451071,1.5645735480568626,203.39409088662887,39.83567860843449,1.8581990020492647
29,40.0,79.0,21.0,14.0,12.967107201112977,6.240428107125418,0.7872793333871024,144.83196815304115,25.45886745667413,0.49539831973677384
30,40.0,81.0,28.0,9.0,12.906454459016706,4.15181091427803,2.018196847703722,159.23793887241197,18.521620566889275,3.548471080284754
31,40.0,79.0,36.0,15.0,11.629964334489424,3.581642975409826,1.0625036557515461,108.27687942586654,8.8405235718133,0.8049217823116402
32,40.0,71.0,29.0,13.0,14.714366609466747,4.027935722778583,1.3719491225022535,182.64752769072263,12.34093508654606,1.0176177573026592
33,40.0,80.0,33.0,10.0,12.595372898876667,3.785103516145186,0.8494881629943848,187.02005240028777,24.261641011669347,0.574391320385703
34,40.0,73.0,25.0,14.0,12.816500089348178,4.4142457962036135,1.3831007821219308,150.74356835089196,21.621432862724674,0.9759547907840675
35,40.0,83.0,32.0,16.0,10.250533190118261,2.6913223788142204,0.9919789433479309,107.4320689663797,11.887141060403716,0.4940277082694955
36,40.0,68.0,38.0,22.0,16.366746850640457,4.779659324570706,1.37329410422932,187.77867645095688,26.926915049847757,2.629056113776634
37,40.0,68.0,25.0,8.0,12.355621155570535,2.0705040396377443,0.7197771668434143,142.8786523783583,5.520898269113827,0.7318461461711898
38,40.0,79.0,25.0,15.0,11.584077600436874,2.9039871406555178,1.4929359753926594,127.29069597207953,7.3655534486994485,6.2180946939779345
39,40.0,84.0,39.0,14.0,12.784473055175372,3.8726426576956725,1.510305677141462,104.56864642457445,10.102685210878938,0.8057120657441021
40,40.0,77.0,19.0,10.0,12.168586598588275,3.7304288588072123,2.2058677673339844,144.2412599910256,22.343941046998392,4.433396271549282
41,40.0,78.0,24.0,11.0,12.270388944790913,4.060695439577103,1.4943326169794255,121.72018287783806,11.466380217053691,2.1254533519899463
42,40.0,86.0,40.0,14.0,12.804253590141618,5.063391387462616,1.2729627064296178,106.82183301540725,22.022857870624883,0.8273899703108142
43,40.0,80.0,32.0,18.0,14.032131078839303,3.440392851829529,1.4030533366733127,171.37160513632617,16.09408565913928,0.8573108498309084
44,40.0,77.0,29.0,12.0,11.935377076848761,4.722715172274359,2.1407639185587564,148.93420372223486,31.202590911018152,3.498014904523391
45,40.0,74.0,29.0,15.0,12.89929636567831,3.8294638354202797,1.4784274180730184,101.21798032764757,25.442861231465294,0.9219747836685362
46,40.0,76.0,28.0,7.0,11.37703358342773,2.607239850929805,0.7555520193917411,150.027669618093,5.54791845639961,0.1969101907446629
47,40.0,86.0,43.0,19.0,11.516129550892254,3.4236214881719547,1.2456208279258327,88.05737477953942,14.59138784133568,1.3299802076280105
48,40.0,82.0,42.0,24.0,12.187874274691794,3.206293815658206,1.7911659081776936,130.09565933981634,11.956245704704376,2.547006155720125
49,40.0,80.0,41.0,19.0,13.483458195999265,4.3717634416208035,1.1978132348311574,160.1384380106599,23.164795113174737,1.656756202674443
0,45.0,72.0,22.0,7.0,11.860148564394978,2.218032495542006,1.4112440517970495,170.3735228158115,6.1099423585033605,2.1287001285019813
1,45.0,69.0,28.0,15.0,13.919519846422086,4.632981334413801,1.2762967427571614,148.9018148512517,17.383862579109657,1.5910875988015647
2,45.0,81.0,39.0,10.0,10.27118471816734,2.8815215612069154,1.120213222503662,105.8039618186341,12.399619840881325,1.0519794999587793
3,45.0,79.0,31.0,16.0,12.225098674951852,4.283709089602193,1.2366722077131271,151.8556538336499,21.13025240713731,1.3314236911001784
4,45.0,80.0,27.0,19.0,12.26118574598804,4.33217861034252,1.2239784692463123,129.38264995328854,31.289975391846784,1.0400122861837833
5,45.0,81.0,34.0,12.0,13.039849997118667,3.5964617168202118,1.9515215357144673,137.00903053131617,11.872543982082691,1.3152497039657993
6,45.0,79.0,40.0,19.0,12.335054804252673,3.841146671772003,1.4094531410618831,111.40825885225549,20.775236566266152,1.742825383127527
7,45.0,73.0,25.0,20.0,14.07599324069611,5.078017044067383,1.9463011741638183,163.1173323113668,24.406913051628507,2.970655191784053
8,45.0,70.0,32.0,14.0,17.530768156903132,4.1072379648685455,1.8861875534057617,189.04168580779555,14.948250185861516,1.2705486252435938
9,45.0,75.0,30.0,21.0,12.549351746241252,4.6164076757927734,1.9227861109234037,170.30334961507785,25.35950011012123,2.1149063008396753
10,45.0,76.0,28.0,16.0,12.253258694943629,3.1965485513210297,1.4304225444793701,157.39957815719805,11.658093499428228,1.3113380949146745
11,45.0,83.0,29.0,12.0,8.852541571191276,2.3917180916358687,1.3538779616355896,134.72959677264032,6.452701191642104,1.5655795090075546
12,45.0,81.0,34.0,22.0,12.317502307303158,3.2687624973409317,1.8743160963058472,155.58316215544335,12.196375731197625,2.6438326740603446
13,45.0,81.0,24.0,19.0,12.690221392078165,3.5223823487758636,1.343864641691509,116.39183430235995,20.932913987569183,1.45207397401096
14,45.0,71.0,22.0,13.0,15.039342087759099,5.683500376614657,1.9031536395733173,142.3241854275248,32.81149891879298,1.1537421442103413
15,45.0,72.0,22.0,15.0,11.91087134844727,3.659725297581066,1.8284905910491944,133.32437530659814,31.225765349266418,1.3506733151795425
16,45.0,78.0,33.0,20.0,13.251018116250634,3.9573733300873726,1.6897892951965332,147.80578296218908,11.890659012077775,1.9630496446304733
17,45.0,83.0,23.0,11.0,10.793114978505905,4.0956737897966216,0.8357048468156294,111.00020852437169,13.26701665006504,0.27283518017175307
18,45.0,77.0,32.0,22.0,14.473182849295728,4.540539883077145,1.7747657732530073,173.30728837663125,20.66792941109519,1.2673970185694887
19,45.0,75.0,31.0,18.0,12.5885542233785,3.044617998984552,1.3483045895894368,176.16011191217106,8.802314520832667,0.8700073672428063
20,45.0,79.0,28.0,6.0,12.43308201092708,6.304099423544748,0.9387832482655843,117.59642183929344,37.781111601667895,0.6470176053298485
21,45.0,72.0,26.0,16.0,11.843466026915443,3.357194153735271,1.3255277574062347,179.3217706323813,22.721973539838196,0.9429554658568753
22,45.0,84.0,36.0,22.0,13.890783449014029,4.494843377007379,1.7591837536204944,149.91636567009317,16.747825953188674,3.2813398850062026
23,45.0,77.0,36.0,12.0,13.810305240866425,4.739262229866451,1.786298433939616,91.93581769191698,20.925085957036867,3.5856151352453605
24,45.0,77.0,31.0,16.0,11.910521715552873,2.562307611588509,1.2039253115653992,121.14386999896497,5.696070458663287,0.620560315607829
25,45.0,80.0,32.0,19.0,12.158004447817802,4.366359002888203,2.1873037940577458,152.07146385165632,14.742589747160421,2.150968264521653
26,45.0,72.0,26.0,9.0,14.958112216658062,3.905987024307251,1.158602820502387,141.62944237423466,11.765462631555154,0.3704086630306937
27,45.0,78.0,34.0,13.0,11.678249858892881,2.921329883968129,1.1492882508497972,93.68895657977502,7.0895448932337795,0.17487838835620886
28,45.0,74.0,32.0,22.0,14.004157363361603,4.435504667460918,1.4360634847120806,198.72988737182106,29.549445431843473,2.4695935010254835
29,45.0,81.0,27.0,8.0,12.811895711646404,4.783639757721512,1.5071213245391846,144.8486561454671,21.370763515157837,2.017062679664946
30,45.0,82.0,31.0,10.0,12.862097575897124,4.008562687904604,2.2444287300109864,162.3633354748223,16.8461353443502,1.3822905126355998
31,45.0,74.0,33.0,16.0,11.962134821994885,3.8482017523863097,1.0593708753585815,113.65072655442708,11.332312122680547,0.644434495812007
32,45.0,73.0,29.0,11.0,14.186512641302526,3.5623465858656784,1.453944119540128,179.16034842409954,14.512271232206107,0.992927887937591
33,45.0,79.0,28.0,15.0,12.420885971075371,3.7541053976331438,1.3460193634033204,181.5088062791408,24.063200885620454,1.0234712678241582
34,45.0,82.0,31.0,16.0,11.685490902604126,3.809432856498226,1.4483407735824585,143.50033921889346,20.16937341091925,1.2096522413169026
35,45.0,79.0,27.0,13.0,10.55898966970323,3.0943496580477112,1.312679804288424,105.04360398433309,13.78568211413859,1.0893978425352495
36,45.0,72.0,47.0,27.0,15.991573405762514,3.360952100855239,1.4861513861903437,190.34867430413445,15.945844031280894,1.6478729798937495
37,45.0,69.0,27.0,6.0,12.027305971237196,2.3261054356892905,1.1915839115778606,136.38788570611163,4.77334632175361,0.827957406539069
38,45.0,81.0,29.0,15.0,11.431479994897488,2.5359950106719444,1.2207824071248372,126.34117550260429,7.727612778240266,1.7082969325264599
39,45.0,81.0,34.0,21.0,13.546528059759257,4.194837857695187,1.009869166782924,105.39888410425978,10.78493681325893,0.45207751190490214
40,45.0,80.0,20.0,13.0,11.844716959446668,3.3012698531150817,2.1009002832266,148.145495305756,24.650906712976365,2.69533417154491
41,45.0,78.0,36.0,9.0,12.81606697329344,2.7974446978833942,2.0265502399868436,126.98613546262291,10.30155858322724,2.147611791356032
42,45.0,82.0,38.0,12.0,13.279811059738078,5.633970712360583,1.148032506306966,106.72219485227427,24.538638114462906,0.28857015062102526
43,45.0,78.0,30.0,17.0,14.297859493356485,3.8704526742299397,2.0155893213608684,163.4106112564605,19.17368623927876,1.6904467297939483
44,45.0,71.0,29.0,15.0,12.572154381325547,4.969153823523686,1.920159403483073,153.6543957618092,34.476771951399584,2.3755147073640384
45,45.0,80.0,29.0,13.0,12.560411094129085,3.9936433383103074,1.4728833161867583,101.94255475451699,16.956387427564103,1.3115415485290873
46,45.0,75.0,36.0,12.0,11.510644277334213,2.4151824745866985,1.0914961099624634,153.09347181301206,8.327452956083631,0.5895407403912761
47,45.0,84.0,36.0,15.0,11.67124212213925,3.4143190847502813,1.6702826182047525,88.3493577134154,10.786755172386087,1.639878166216109
48,45.0,76.0,32.0,20.0,13.11345448619441,3.450533617287874,1.3482418775558471,130.76928548298073,14.842113470877598,0.9697297548761984
49,45.0,79.0,41.0,15.0,14.107520928111258,4.637354025026647,1.2030652046203614,168.30407092599424,21.79144912827353,2.687001615846803
0,50.0,76.0,29.0,13.0,11.37403649327002,2.4556506337790656,1.56866847551786,167.1956148236793,7.349967435532859,1.4305775939342715
1,50.0,75.0,38.0,21.0,13.338749134937922,4.31993494378893,1.3471719878060477,137.1172549238729,15.405378290732807,0.7395629291819718
2,50.0,77.0,30.0,21.0,10.562713898234554,3.4763915886481604,1.364961033775693,99.96895856312815,14.233644827079353,1.5147627140774929
3,50.0,77.0,28.0,13.0,12.525638584192697,4.685556547982352,1.5218046811910777,156.5882792061326,28.030305374543275,1.4866142892607166
4,50.0,77.0,31.0,17.0,12.547832238596754,4.5180727468142585,1.295287244460162,131.68327262150368,27.18035257879686,1.1434257647179713
5,50.0,83.0,35.0,11.0,12.336014373833875,3.1979427337646484,2.148900205438787,139.6713544414571,11.02813432124345,4.232846958602224
6,50.0,79.0,39.0,15.0,12.6323884110662,3.808857589864578,1.8247238159179688,106.10879809336524,16.260010238457554,2.2389794515112107
7,50.0,77.0,43.0,27.0,13.428514421373219,3.5675652415253394,1.8058972711916323,164.77440316589175,15.75518292508501,1.9525965606098725
8,50.0,74.0,35.0,15.0,16.709895667192097,4.4843446731567385,1.8139970461527506,190.34701327449767,20.996825517418937,3.613249302601461
9,50.0,76.0,35.0,17.0,12.897388361786541,4.404479683297021,1.7241764910080855,166.48069952589168,22.567925991607776,2.2163645298063415
10,50.0,77.0,27.0,12.0,12.079184050683851,3.5446520381503634,1.1618460019429524,157.45997118419024,9.202764980504886,0.9372721525544927
11,50.0,83.0,21.0,9.0,8.778552959482354,2.9260276669547673,0.743621031443278,129.67798305277677,8.157640683050918,0.3216510376868327
12,50.0,77.0,33.0,12.0,12.702836530549186,3.4864342646165327,1.17197581132253,159.23392739726177,16.34882852469088,0.7196528833055124
13,50.0,85.0,41.0,15.0,12.507006031274795,3.0149849682319454,2.227173391977946,109.72771242445805,15.667187789751004,2.7280947749076367
14,50.0,78.0,22.0,7.0,13.729084002665985,5.524791435761885,1.8965966360909599,148.76834711728725,35.406965542010035,2.3286214092466024
15,50.0,70.0,31.0,15.0,12.513023828608649,3.385086098024922,1.1407054742177327,132.14469712375208,22.23714515200084,1.110414168899667
16,50.0,82.0,37.0,20.0,12.67187713086605,3.006176755235002,1.4986572265625,147.5502418760586,12.45745288844391,1.8507819114835002
17,50.0,82.0,37.0,15.0,11.096978718187751,3.007496827357524,1.0081842422485352,104.27533096126915,7.020631841862391,0.8304153069048517
18,50.0,78.0,35.0,26.0,14.03433644102934,4.232807404654366,2.08731486247136,171.01747766080254,16.855841711192774,2.123466997387477
19,50.0,74.0,29.0,20.0,12.910355424558794,3.0453445459234305,1.3370097637176515,174.05949631561518,15.054069704366666,1.2764116514404373
20,50.0,75.0,39.0,14.0,13.183880502780278,6.060019511442918,1.0199351821626936,112.72089598159474,35.49814879222298,0.6498571893893913
21,50.0,73.0,21.0,17.0,11.742005641329778,4.198464416322254,0.9448032519396614,181.8071648555941,24.397510708779496,0.8851598477872791
22,50.0,79.0,36.0,25.0,14.300218161148361,3.9143973920080395,1.4224182891845703,143.55837417069841,16.260570775924997,1.7662497522849825
23,50.0,79.0,37.0,13.0,13.484907897212837,4.345588619644578,1.6238378378061147,96.81515094991359,21.049492676392532,1.4377221556683657
24,50.0,74.0,28.0,12.0,12.060340517276043,2.5453294260161266,1.30184539159139,130.50239928915997,5.511648826531271,1.050203294018022
25,50.0,82.0,41.0,21.0,11.477216511237913,3.351497743187881,2.0146765254792713,137.85703746079966,12.367416159481724,2.7350643741084175
26,50.0,79.0,30.0,8.0,13.565210693999182,3.4923288742701213,1.4138736724853516,144.9608607405349,12.494448714130614,0.6405514939688146
27,50.0,83.0,29.0,17.0,10.549830223063388,3.064549544761921,1.2594667883480297,91.79018012780783,10.091097302186027,0.7544094743862941
28,50.0,74.0,22.0,9.0,13.768590735019865,6.916185595772483,2.232167455885145,197.07186539678756,70.75461479819641,2.0631090281571187
29,50.0,78.0,27.0,9.0,12.96787855716852,4.737122571026838,1.1941735744476318,148.9117103234485,20.580961502489306,0.7161839972740027
30,50.0,81.0,32.0,17.0,13.125452834882854,3.5163276493549347,1.9527054674485151,164.0526246414392,22.511018095383683,3.0110279597388194
31,50.0,79.0,33.0,12.0,11.73637636288812,3.0920423341519907,1.3003276189168294,108.20214741883487,8.43421451534681,0.6717870663733393
32,50.0,71.0,28.0,13.0,14.8732242065836,3.9128982509885515,1.3083846018864558,174.23292473230256,15.101836974295235,1.3740891584089674
33,50.0,81.0,28.0,15.0,12.334142002058618,4.068052266325269,0.9036931355794271,181.11097533912618,23.79933772173357,0.5728106286832026
34,50.0,79.0,32.0,15.0,11.91883173584938,3.9756192564964294,1.3414271036783854,142.73921228527348,16.778713529887206,1.7460131940421546
35,50.0,80.0,27.0,15.0,10.512881634756923,3.036732629493431,1.3208301544189454,108.60627720091631,13.706043891346358,2.4334987759373323
36,50.0,74.0,50.0,21.0,15.280180508019152,3.8894909119606016,1.5858777364095051,189.16891545379366,15.242795554277082,3.5005113204372016
37,50.0,70.0,33.0,10.0,12.094605362415313,2.35877502529007,0.6411557197570801,134.7818188396138,5.325543406864701,0.281220615425309
38,50.0,81.0,32.0,14.0,11.632726615961687,3.0352033227682114,2.0917433329990933,132.92462911310713,7.738562118415419,4.021454837770223
39,50.0,77.0,41.0,16.0,14.145916435625645,4.019749243084977,1.387024149298668,97.45351256687161,9.956082596494513,0.7574499923948073
40,50.0,73.0,19.0,10.0,12.561376780679781,3.8146564834996273,2.200055980682373,142.90205611308363,25.861592908563097,5.0022709251764255
41,50.0,77.0,30.0,13.0,12.911162736726617,3.6401719570159914,1.6165607158954327,126.89133188762396,10.028378338161628,1.4578345819364944
42,50.0,82.0,38.0,13.0,13.270891540479369,4.983682450495269,1.217319341806265,106.79900728364467,23.794723242866123,0.9405627820840397
43,50.0,82.0,37.0,23.0,13.621933133136935,3.07244610786438,1.5645403654679009,168.56626607341502,15.727304804352546,1.2648081086853795
44,50.0,80.0,29.0,16.0,11.569091728329658,4.585828727689282,1.5519290566444397,142.26106479166043,27.343912807468364,1.3163113403159876
45,50.0,79.0,32.0,11.0,12.450099831894983,3.4073725566267967,1.0029572573575107,101.87242343214695,26.714017602671483,0.6383261172637759
46,50.0,77.0,36.0,18.0,11.116791322633818,2.7392349474959903,0.9203664461771647,154.4108721590787,8.830751323579932,0.3046648660526646
47,50.0,81.0,37.0,17.0,12.193368825187653,3.514638204832335,1.4308463825899012,89.71781598993984,11.98275497866531,0.7648838608656912
48,50.0,76.0,37.0,24.0,12.847901035296289,3.500639996013126,1.9032148520151775,127.40725634538158,16.04312301343943,1.9083888482159572
49,50.0,79.0,39.0,20.0,13.909910819198512,4.44078714113969,1.184161376953125,158.21505456874664,25.16153667539947,2.0940318591050846
0,55.0,76.0,26.0,10.0,11.428503619604989,2.9803532115541973,1.52213716506958,162.92001375847187,8.214088068134798,1.7989595074801854
1,55.0,75.0,30.0,22.0,13.325821055372556,4.163642764091492,1.7008182785727761,135.06418525155658,22.163796113103345,4.631653603823549
2,55.0,82.0,27.0,17.0,9.760070378097092,3.2501650562992803,1.7067908399245317,98.0180800532489,14.818665210107183,2.5967780080284695
3,55.0,79.0,32.0,18.0,12.381556102652338,3.6991746574640274,1.3006511661741469,155.07338011332087,25.708696413060565,0.6649195806453915
4,55.0,80.0,33.0,24.0,11.906228177808226,3.797164078914758,1.598585029443105,127.69036376486073,22.090521647287005,1.4814287913595574
5,55.0,78.0,34.0,12.0,13.578194661018175,4.091220680405112,1.8707585136095684,139.98697933895986,11.430967473310844,2.809617193400531
6,55.0,83.0,29.0,11.0,12.009486504527459,4.611107801568919,1.5190393274480647,113.38823026354149,19.150730645571315,4.29425312138579
7,55.0,72.0,35.0,16.0,14.333292812108994,4.642768035616194,1.9158809781074524,169.03912023747955,20.426088418494214,2.444943928019139
8,55.0,71.0,29.0,16.0,17.270184821331164,4.060177383751705,2.0398536324501038,195.49196498665182,18.39040873519223,3.0922038651548256
9,55.0,74.0,47.0,18.0,13.13670555804227,3.4791076132591736,1.627755880355835,165.66153023499675,17.382052108659725,2.716604251880685
10,55.0,82.0,31.0,12.0,11.902658593960151,3.445990224038401,1.6486985683441162,147.21223353698932,13.109679276811866,1.520644273803536
11,55.0,77.0,21.0,17.0,9.52235312121255,2.29828709647769,1.0462341589086197,136.6748180779174,7.748556473698386,0.6001655312644576
12,55.0,82.0,28.0,11.0,12.079605521952233,3.651305445602962,1.1224868947809392,151.76036903959692,12.485930712506859,0.3894821862661408
13,55.0,80.0,32.0,15.0,13.02645110413432,3.0337355732917786,1.6353256225585937,111.23051624017705,17.257059321704247,1.3817547760573023
14,55.0,75.0,28.0,14.0,14.610355884631474,5.068195543118885,1.4627403702054704,139.28469303141406,30.8501928562474,0.5580010199450481
15,55.0,74.0,34.0,9.0,12.332040527382413,3.378433707882376,1.3176333109537761,128.30356067810374,17.24303022950102,0.7837737573034423
16,55.0,78.0,39.0,23.0,13.387038953220232,3.5149093728799086,1.559493520985479,143.4901809642475,13.44801923843097,1.909718281202626
17,55.0,81.0,38.0,16.0,11.137337902445852,2.7635372626154044,1.0368738323450089,110.3223881599883,9.369567155538569,0.6135339744892894
18,55.0,77.0,38.0,32.0,14.384629791626683,4.19043072901274,2.189090818166733,169.52945462563014,19.920641315312494,2.9105912615198326
19,55.0,74.0,29.0,17.0,13.36791863070952,3.122839360401548,1.4031378241146313,175.22313353128703,10.016716487664045,1.7742748761812532
20,55.0,79.0,36.0,10.0,12.667817504345615,5.891006337271796,0.8303730010986328,112.5638306337192,40.94631043647909,0.08216353696517217
21,55.0,71.0,21.0,18.0,11.762735101538645,4.546574382022733,2.1489371326234608,189.43170841086933,24.02867635520451,1.3207120746808865
22,55.0,84.0,36.0,23.0,13.698294976814871,4.317119465933906,1.7786214662634807,145.01296220875463,18.434186105718425,3.7467197185970744
23,55.0,75.0,40.0,14.0,13.831770616372426,4.8510958552360535,2.145397186279297,101.40345393515534,17.997447502745864,2.3563506022266147
24,55.0,75.0,25.0,12.0,11.863605315685271,3.5157071495056154,1.096060037612915,124.36985381582043,8.316098417444218,1.1846242239104754
25,55.0,80.0,42.0,22.0,12.123964953050017,3.464982350667318,2.3323638439178467,150.1595770816576,13.82287699631254,1.9857692375593232
26,55.0,75.0,40.0,6.0,14.714147545496623,3.5099382936954497,2.371694564819336,148.36406819315292,9.47296225330334,3.3731966989422895
27,55.0,82.0,33.0,18.0,10.876852993558092,2.9261859474760112,1.2692895465426974,93.83879312277303,9.473437408563152,0.7918769398294315
28,55.0,70.0,26.0,21.0,15.088489818572999,5.520364284515381,1.450029691060384,195.00076270630862,48.65454731956848,1.8770809012456462
29,55.0,76.0,31.0,9.0,13.593533752780212,4.648025005094467,1.2029190063476562,158.78864868356254,21.14106694481812,1.4288718838555117
30,55.0,75.0,25.0,16.0,13.685791692733766,4.72068922996521,1.8747194111347198,159.98673722788138,23.765206958840235,2.8471352909334358
31,55.0,80.0,35.0,16.0,11.210290401056408,3.6679865973336354,0.8048029541969299,110.75207620466196,8.400065839593424,0.3883213191534729
32,55.0,75.0,39.0,15.0,14.428361077308654,3.500276987369244,1.6238926251729329,173.79211085600696,11.656731118663618,1.0652321468941612
33,55.0,78.0,33.0,11.0,13.089214969521914,3.9429851445284756,1.2193231582641602,182.37253739801398,24.272440388460666,1.5280982962955354
34,55.0,74.0,28.0,12.0,12.81217501614545,4.664089679718018,1.3702328999837239,147.1773894848226,18.400285317784924,1.8218081127714771
35,55.0,79.0,26.0,18.0,10.531597009188012,3.565307232049795,1.389564620123969,106.5395186624481,13.27294299159455,1.3000922048198127
36,55.0,75.0,42.0,35.0,15.060293900271256,3.9293373879932223,1.3419494492667061,191.8069487427804,15.67529535494362,1.3223098510472415
37,55.0,73.0,27.0,8.0,11.88518344631342,2.9672050255316273,0.7948458194732666,136.7093276790924,5.640539430551557,0.44326416759435006
38,55.0,83.0,32.0,10.0,11.708916622472097,3.1020370423793793,2.125978469848633,127.44350533281927,5.161205493197915,3.2825565661893052
39,55.0,80.0,37.0,17.0,13.804989051818847,4.016716670345616,1.4397350760067211,97.53478481882664,12.253492811452986,1.0522087816191092
40,55.0,73.0,23.0,14.0,12.459295032367315,3.9637545710024624,2.026068483080183,151.2270877008156,21.76324995908982,4.275463839868434
41,55.0,79.0,33.0,11.0,12.531034895136386,3.461058775583903,2.0387998060746626,127.96716361066085,9.578980861232084,3.5035728803235813
42,55.0,82.0,37.0,16.0,13.32909850231031,5.735079636444917,1.9375122785568237,114.60726362310649,24.794799897087792,3.428488207171071
43,55.0,82.0,37.0,24.0,13.583371590459492,3.2863587044380806,1.433433214823405,171.07000304406506,15.958009872850628,0.7746901710160173
44,55.0,74.0,33.0,13.0,12.368513484661644,4.248646951082981,1.2992081825549786,154.9508326426366,32.46494383456921,0.7018163357023598
45,55.0,73.0,29.0,17.0,13.473424339947636,3.974132200767254,1.0141986818874584,99.20312276472306,20.295552473074327,1.2322626700552268
46,55.0,80.0,42.0,22.0,11.054290981963277,2.534189210761161,1.1007011478597468,159.52775209913025,10.244004046071135,0.8165753441677656
47,55.0,86.0,37.0,24.0,11.797754064548847,3.8699208336907462,1.512701193491618,89.36810640324055,13.152044939919877,1.8870827452386087
48,55.0,78.0,31.0,20.0,13.004570904450539,4.243325541096349,1.410516119003296,123.05439436296267,19.879851626974087,1.888464848185529
49,55.0,84.0,35.0,13.0,13.29542885578814,4.557004775319781,1.398635827578031,165.48300286872225,29.895903173303566,2.195256516770645
0,60.0,68.0,26.0,5.0,12.621583031819148,2.4331269355920644,1.5020635604858399,180.08477263777087,5.6047110435619665,1.7785158295395924
1,60.0,73.0,34.0,19.0,13.668301722774768,3.6854788801249336,1.8078375113637823,147.72503546544579,14.6004912655093,2.8249867603452974
2,60.0,85.0,36.0,21.0,10.058564618054557,2.9369459980063968,1.713143064862206,97.50220610146044,11.232208115971297,1.147264409544037
3,60.0,77.0,33.0,20.0,12.604622711608936,4.2761547782204365,1.0420342206954956,157.3919157295435,25.252388136329778,0.410024403837952
4,60.0,79.0,28.0,18.0,12.49396210607094,3.9340097904205322,1.155375772052341,122.91922821469038,25.248721237189184,0.6928786764003724
5,60.0,75.0,33.0,10.0,13.625488165219625,4.155027656844168,2.2282011032104494,138.661776486551,12.094845871495895,3.3338430075109136
6,60.0,84.0,32.0,13.0,12.156626167751494,3.9846962317824364,1.736990708571214,108.8280892959213,18.037569545982084,2.665695209484603
7,60.0,75.0,39.0,19.0,13.57147228717804,4.328633192258003,2.3821546905919124,167.46383050809078,19.223760551125746,3.6032639577316954
8,60.0,69.0,29.0,19.0,17.631410234216332,4.086222845932533,1.4560655041744834,193.15946707650497,18.050114263632288,1.094988598249985
9,60.0,74.0,34.0,19.0,12.979974064069825,4.542418848065769,2.164576681036698,171.91619739980123,17.896679128601132,2.458967625645361
10,60.0,87.0,36.0,9.0,11.087059842101459,2.835011468993293,1.6786693467034235,145.1094514961859,11.60002904716284,1.9503803645294273
11,60.0,81.0,30.0,19.0,8.897542194083885,2.242830689748128,1.6352099493930214,135.36076976670287,5.12273834070219,1.4283877311073891
12,60.0,78.0,30.0,10.0,12.80053030527555,4.430697063604991,2.1216343879699706,159.4276970410559,21.89222237349926,3.513124325785556
13,60.0,78.0,31.0,18.0,13.335949571468891,3.7525432061764503,1.7220365736219618,111.49065320676767,19.17375615683284,2.785342650597821
14,60.0,69.0,28.0,11.0,15.964209371718807,4.807922520807812,2.1273843591863457,137.36993741811438,27.61887027049598,3.3782464129395553
15,60.0,75.0,24.0,9.0,11.609864404996236,3.7841226160526276,0.8055649333530002,138.57932350123627,23.9662380716946,0.3093820869786035
16,60.0,77.0,38.0,16.0,13.356434020129116,3.3010216386694657,1.2933475971221924,151.175048739843,11.482003660257632,1.3009103067374213
17,60.0,83.0,34.0,12.0,10.703345680003425,3.6058581331196953,1.1065530975659688,112.19517040275406,9.402474399152325,0.5274769932122132
18,60.0,78.0,40.0,21.0,14.752175209040825,4.073519280552864,2.1150340125674294,169.31635704851735,16.40419041655965,1.9110967873191405
19,60.0,74.0,35.0,19.0,13.685815168393624,3.775011328288487,1.6487533669722707,175.531917908952,14.440819469616162,1.0518932366146077
20,60.0,82.0,36.0,13.0,12.280258953389598,5.779727874530686,1.2732041432307317,109.13116465678638,40.42272451789328,1.8956710262905476
