simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
23,60.0,82.0,40.0,27.0,11.928712640957135,4.2495485723018644,1.8194834391276042,157.97370464361055,21.2190113990373,2.588464697010396
24,60.0,77.0,30.0,22.0,10.445832774623648,3.062949331353108,1.2050892439755527,121.8407637588917,10.788255611618798,1.1063938203304584
25,60.0,77.0,37.0,28.0,11.537898273437055,2.684281853405205,1.3490758453096663,104.37241547090196,5.694460086559946,0.8031755875545115
26,60.0,72.0,29.0,14.0,14.916717689070436,5.016790883294467,2.442180871963501,230.9782163854608,37.24486225202842,2.2383893376525634
27,60.0,77.0,29.0,13.0,15.282082061101864,6.186435247289723,1.4389131986177885,202.9042314133686,62.268450300119696,2.097501215353965
28,60.0,79.0,27.0,8.0,11.730590725058242,4.461788716139616,1.2338311970233917,164.75893601199581,37.33058830442253,1.3415973766085676
29,60.0,66.0,36.0,22.0,16.604908314166646,4.1707532240284815,1.9716197469017722,202.65179300555937,19.5258672616766,1.9727116950011634
30,60.0,79.0,37.0,18.0,12.859221437309362,4.893117952991176,1.543364577823215,115.73806387576765,24.039178486954473,1.5332969729062493
31,60.0,74.0,33.0,25.0,13.55047549126116,3.0827546246124036,2.252218246459961,136.83624133163877,7.425550986948606,3.2621942946509805
32,60.0,82.0,29.0,25.0,14.45608297789969,4.493149954697182,1.7242145919799805,178.1850252572415,27.103613953438693,2.0093890071363774
33,60.0,73.0,30.0,13.0,14.423350504816394,4.885070053736369,1.6654055668757513,195.41086681433708,36.39966651493129,4.032011134163704
34,60.0,76.0,31.0,29.0,9.550551855642544,1.6392778360074567,0.7855286351565657,107.13160065451922,3.40102594759983,0.1647042887872726
35,60.0,68.0,31.0,9.0,11.501662248197723,3.9138640742148123,1.0758777724372015,169.21900613785198,30.228870025791807,0.07910394513488922
36,60.0,76.0,35.0,11.0,14.93949411461424,3.4000284263065885,2.6003072912042793,155.97180331520488,10.28965902231595,6.376297183820632
37,60.0,75.0,24.0,18.0,15.425805838902791,5.072120596965154,1.7246659596761067,116.67756322841277,22.69826992634326,2.1546540350152807
38,60.0,80.0,33.0,15.0,13.386708104610443,3.8796525073773935,1.4378648122151694,172.2979911669945,26.84086242565124,0.852972323263368
39,60.0,83.0,35.0,14.0,13.723737073231893,3.0673939159938266,1.468484333583287,129.8679747075031,12.407123350156581,0.9008215161231828
40,60.0,79.0,39.0,17.0,14.57273565742034,4.334786078868768,2.047810498405905,160.0419847711515,21.565692569848338,3.1500503449908424
41,60.0,76.0,39.0,20.0,14.330135408200716,5.1734493879171515,2.206217336654663,147.15113010618472,29.669701880755945,4.691544409322294
42,60.0,74.0,26.0,9.0,11.785414146813187,3.1972978115081787,0.945810079574585,138.95177906191483,6.452663117355655,0.08304975824684233
43,60.0,80.0,29.0,6.0,13.375951045006513,4.972785493423199,1.8913119633992512,136.87558084534544,25.175820130372593,3.396841960501257
44,60.0,76.0,26.0,13.0,13.6049548262044,4.191284014628484,1.9138754331148589,148.44161318851175,14.318664125667386,2.7589678055212827
45,60.0,79.0,32.0,12.0,13.239735136680965,4.267632529139519,1.3340080976486206,175.78389792398633,28.991332793616444,2.6658673566718534
46,60.0,75.0,34.0,18.0,12.576167158285777,3.301423069308786,1.4243591361575656,147.28342731149291,12.438299884182046,1.973107959039507
47,60.0,74.0,33.0,21.0,13.823891402297729,3.5575583233977808,1.0514490490867978,211.6264756612499,15.81440558648864,0.6257043020176714
48,60.0,82.0,35.0,24.0,10.199880988132662,2.925901017870222,1.5051264961560566,124.4703705868352,18.995821605948347,1.3202754364937446
49,60.0,77.0,31.0,11.0,13.678403912039546,3.7886174417311147,2.1923235112970527,144.13351942983937,12.123638550889428,7.634023817099341
0,65.0,70.0,35.0,16.0,13.074732914141245,3.02405458518437,1.7784263491630554,127.69766431959708,10.553525744050338,1.9259624146103782
1,65.0,80.0,41.0,22.0,14.327511039376258,4.681932181846805,2.2589138637889516,146.13897610425767,19.088334144466014,3.864211949984672
2,65.0,77.0,28.0,10.0,11.97620170147388,2.573631765586989,0.9180862426757812,108.52789681344674,6.391173650968712,1.0446834516092258
3,65.0,84.0,34.0,15.0,10.173884222550052,2.6266310425365673,1.1960203647613525,118.53647786466995,11.22694892092963,0.8723734226919608
4,65.0,74.0,44.0,20.0,13.883094465813121,3.82865389639681,1.3234847068786622,161.21241989390154,15.752187465770442,0.7638691458943049
5,65.0,78.0,31.0,20.0,12.683008957558718,2.7977395749861196,1.6341881513595582,169.48736319850207,9.50970915634692,1.1325364362787576
6,65.0,82.0,33.0,21.0,12.877662649968775,4.598733020551277,1.584512710571289,125.62154088990796,22.866243212106603,1.1958031284947148
7,65.0,83.0,47.0,39.0,15.172431477581162,4.806526397136932,1.437579326140575,134.99610273254234,18.441148461472444,1.0388459323097812
8,65.0,75.0,38.0,13.0,13.107493285338084,3.350467142305876,1.4934782615074744,117.57315059782185,12.240895037817086,1.4171129274328402
9,65.0,73.0,29.0,14.0,12.724661928333648,4.047656729303557,1.8993357249668665,154.80652234150375,10.060508445593596,3.3548469412294715
10,65.0,82.0,43.0,22.0,13.614303632480341,4.324787880099097,1.5812594240361995,115.44586216834753,14.13779022118011,1.2309192597122414
11,65.0,69.0,35.0,11.0,15.798813658348028,4.117741305487496,1.2986372167413884,225.74826987983647,10.73669189742067,0.9253533375418173
12,65.0,80.0,33.0,17.0,9.711468696594238,2.8789572499015113,1.4042046490837545,112.84744236564124,16.56008749578028,0.919383452643349
13,65.0,79.0,36.0,32.0,9.499122101294843,1.7054949063393805,1.085385112091899,111.11453067381805,5.205648881877147,0.5052686439017988
14,65.0,68.0,29.0,17.0,14.209944893112954,3.20296179837194,1.1488455463858211,159.88274457588906,7.957033164859973,1.338367793221752
15,65.0,75.0,30.0,22.0,12.247504280408224,4.215228946010272,1.0340799418362705,139.0354310065547,18.96024879553006,0.3936525759220048
16,65.0,77.0,39.0,18.0,13.634917799528543,3.530913621951372,1.4420527352227106,140.31227411726238,10.026089421585496,0.6556648316248548
17,65.0,81.0,44.0,21.0,14.110523331220504,4.448294952511787,1.2950784251803444,172.6580384510969,17.85336495298802,0.9448191294900559
18,65.0,63.0,33.0,21.0,15.06923818777478,3.7710291111108027,1.975896574202038,134.36360262968955,7.439708091687023,2.337730682310761
19,65.0,79.0,36.0,22.0,12.344267932674553,3.7309187054634094,1.1950383403084495,147.6860287205909,12.455936351603555,0.8813108874934618
20,65.0,81.0,43.0,20.0,13.65173938686465,4.184755397397418,1.4512652158737183,153.3241959710765,24.157515772459007,1.281147210961305
21,65.0,78.0,30.0,11.0,13.322378387053808,3.081959271430969,2.1220915534279565,126.90513781353548,8.080328943529487,1.6615826873724375
22,65.0,83.0,40.0,12.0,11.392239790005856,3.033272784948349,1.1281541585922241,118.08565564777047,10.703925506777654,0.6756716167004745
23,65.0,82.0,23.0,17.0,12.349488417640693,6.18121091697527,1.701075890484978,154.90779307423932,32.16561712307033,1.719256921286662
24,65.0,82.0,32.0,18.0,9.55793864843322,2.9015655741095543,1.458307637108697,113.38908904815874,10.755312453827779,0.8841461897132566
25,65.0,78.0,32.0,26.0,11.455073475073545,3.3198045529425144,1.162619480719933,120.49928409954519,13.106777012016924,1.2079415082563894
26,65.0,74.0,34.0,15.0,14.886534302621275,4.551847398281097,2.006620184580485,227.63946598383365,28.656847764054145,2.7689753721222545
27,65.0,77.0,40.0,16.0,16.099020166830584,4.856103265285492,1.9741366505622864,191.9091551677252,48.97217258286871,1.9253655150900748
28,65.0,77.0,29.0,4.0,12.251587796520877,4.081732852705594,0.9642144441604614,169.60732911508143,27.562504021808685,0.41042264763818537
29,65.0,69.0,34.0,14.0,16.62917218519294,4.080495315439561,2.0837770189557756,200.81540343782845,21.900480197878124,3.484364308028875
30,65.0,82.0,43.0,15.0,12.760953049834182,4.448476885640344,1.403976058959961,130.59074524637956,18.80818421867538,1.061641622969279
31,65.0,73.0,28.0,27.0,14.162681922316551,3.401404944913728,1.710442136835169,124.09863928145357,9.822776558118887,1.9812461224559414
32,65.0,85.0,37.0,19.0,13.686428782606827,4.630226173916379,1.5906071662902832,182.71811286561172,26.30541989566355,1.3420426055920296
33,65.0,72.0,27.0,19.0,14.960873627517786,5.291968319151136,1.4568485460783307,186.95990271196857,44.36671590339605,0.7876643043091764
34,65.0,78.0,25.0,19.0,9.25079369927064,1.188098850250244,0.6945905183490954,106.93538236342535,1.1154787318920412,0.40375475375843417
35,65.0,71.0,31.0,17.0,10.916060642457344,4.038548354179628,1.3441384680130903,166.52100096812833,28.509582430555632,3.0112705208777144
36,65.0,77.0,24.0,9.0,14.445050729559613,4.596513619025548,2.8625401390923395,155.67124876657078,14.340780489021519,4.420363676157941
37,65.0,75.0,38.0,20.0,15.430150701204935,3.7530303032774674,1.49530987739563,110.92862507283627,12.751972097750652,2.49024941790726
38,65.0,75.0,29.0,15.0,13.944503195285797,3.915078744806092,1.2281493186950683,179.58490010983544,22.06345272353226,1.014167680770097
39,65.0,81.0,26.0,12.0,14.248694355164103,3.9636636880727916,1.8210400740305583,127.41518923674147,13.18333470963675,3.892646425637313
40,65.0,79.0,37.0,23.0,14.610953877243814,4.5557367221729175,1.7209142602008323,162.4804437908426,22.718671051942998,0.9810654599184241
41,65.0,77.0,31.0,19.0,14.049152202033378,5.438371658325195,2.5360103406404195,152.00892973777607,29.695122188427362,4.832496901090466
42,65.0,72.0,33.0,18.0,12.550937467151218,3.2860656904451773,1.009807825088501,132.35290598702994,9.49548631722944,0.6185270877146914
43,65.0,82.0,40.0,15.0,13.558962311686539,3.833652015030384,1.078415616353353,139.17931405137452,18.71320816242339,1.3540330317793592
44,65.0,77.0,31.0,14.0,14.102370914023417,3.2933637942037275,1.6157328060695104,153.44776935371752,13.197444408484609,0.8008755655886238
45,65.0,77.0,40.0,17.0,13.414296816308777,4.258332931995392,1.1987255040337057,176.67504479126234,29.407851105015204,1.366176963450847
46,65.0,72.0,37.0,20.0,13.060082003060314,2.802834707337457,1.820403480529785,160.5198866636539,10.921676931723024,1.8958340792867054
47,65.0,73.0,30.0,18.0,14.413946306460524,3.4580485840638477,1.2886440753936768,208.8592969673265,13.527353571743918,0.7732388143522826
48,65.0,80.0,34.0,15.0,10.861945039778949,3.1353129499098835,1.8047590573628745,127.13775241441081,19.96684539449356,3.427751123359924
49,65.0,72.0,30.0,14.0,14.060614107797543,4.020443526903788,1.6683282852172852,149.21222896658915,12.286259628847834,4.97831925704395
0,70.0,76.0,29.0,15.0,12.457969532201165,3.049683998370993,1.793190320332845,125.62841562876855,8.811510780505781,2.0779311070453534
1,70.0,78.0,40.0,11.0,14.433880451015938,4.538736402988434,1.4120056412436746,138.4696680189547,24.61143518164331,2.36450849376997
2,70.0,74.0,31.0,15.0,12.341140716462522,2.415064104141728,0.9360941569010417,107.1547597976864,5.66852347222631,0.6184937339648201
3,70.0,81.0,32.0,15.0,10.66027544218081,2.7038200944662094,1.113591988881429,123.65954270603527,9.86265314790736,0.33977372425905644
4,70.0,76.0,33.0,15.0,13.90647756425958,4.958439339290965,1.682920217514038,163.9836993030759,19.353338773642523,1.5972366551291468
5,70.0,73.0,38.0,24.0,13.831561933233314,3.0598668456077576,1.3769100507100422,166.39025685022102,10.115840802205852,1.1299597664892393
6,70.0,78.0,32.0,21.0,13.346378292792883,4.0601641908288,1.3213507788521903,134.99080732788875,15.561483019325811,1.5978091152393141
7,70.0,83.0,48.0,31.0,15.213134719664792,4.762597307562828,1.3613947283837102,133.93188934641813,18.917209108462874,1.1032588433099062
8,70.0,77.0,37.0,13.0,12.620599176202502,3.946934745118425,2.3917502623337965,115.20641996161042,13.259330297517517,5.60499629441794
9,70.0,76.0,36.0,12.0,12.573002198809071,3.5435166309277215,0.9465931256612142,152.00184448756383,12.42092170668571,0.6692081778676816
10,70.0,79.0,41.0,25.0,13.675798592688162,4.176289035052788,1.544588737487793,111.98898841088328,10.506896190277617,1.980865972620284
11,70.0,71.0,34.0,16.0,15.691767303858438,3.8632218136506924,1.6244714558124542,224.41001464853866,12.361160032967891,2.174342511633852
12,70.0,85.0,36.0,19.0,9.121430012233118,2.4606759779983096,1.3654122101633173,112.79498329752015,14.983667688746728,0.6620102998295249
13,70.0,78.0,24.0,23.0,9.826945948295105,2.533258984486262,0.9701393998187521,111.15340493223769,7.5681297673413965,0.3237103843761669
14,70.0,75.0,36.0,15.0,12.87916203737259,3.158923910723792,0.9172216733296712,160.04565758401867,7.211194582006129,0.4073452366829002
15,70.0,77.0,30.0,15.0,11.773798557651507,4.176282358169556,1.2505762736002604,139.05088689922292,19.08586294160123,1.319853265661212
16,70.0,76.0,33.0,10.0,13.804066595670424,4.197387222087745,1.3348392486572265,144.7727810059447,12.138822018405305,0.8428795603670005
17,70.0,80.0,40.0,20.0,14.130634865164756,3.9136200100183487,1.21143479347229,180.094462645978,16.149883378823528,0.960580550564325
18,70.0,63.0,35.0,22.0,15.22545636078668,3.449639470236642,1.3358477028933438,130.0962800936445,8.090095248649744,1.6657863801637547
19,70.0,77.0,39.0,24.0,12.856668023319987,3.7571118000226145,0.8380365570386251,147.71044048447783,14.45388098766512,0.5268543789263064
20,70.0,75.0,34.0,14.0,15.260007815361023,5.145928812377593,1.292630876813616,157.15474928058714,28.301767920044625,1.3898363162666008
21,70.0,82.0,37.0,16.0,13.145420723526579,2.5542563103340767,1.990138053894043,130.6086706080441,2.7553681181837844,1.9760892415321223
22,70.0,76.0,35.0,16.0,11.966477627424817,3.5167327676500593,0.9592161774635315,119.29286553255031,11.641297948723166,0.4786880593025522
23,70.0,77.0,37.0,20.0,12.348724303404232,4.2342563287631885,2.2142866373062136,162.01867855958136,21.438468062440663,5.764557410862933
24,70.0,80.0,39.0,20.0,10.240950287878514,2.6861680776644974,1.2412077903747558,120.58811699301096,8.004793607574753,0.8255915083635135
25,70.0,78.0,40.0,21.0,11.60888487759691,2.3799693465232847,1.7802764120556058,107.60390325572355,6.537786862475706,1.6362849442863663
26,70.0,72.0,32.0,17.0,15.41342474023501,4.57431148737669,1.2747591804055607,223.59725776001744,21.427623819877752,1.69704407181439
27,70.0,76.0,39.0,15.0,15.181009872252808,5.485288155384553,1.7952775955200195,210.11702493205158,49.72292014680438,1.1146783073400002
28,70.0,76.0,30.0,10.0,12.336999237537384,3.556197400887807,1.084662389755249,168.64313434248746,26.604848962559164,0.489118496069907
29,70.0,74.0,37.0,18.0,15.481240447811984,4.375618796090822,2.350984666082594,213.08517208751576,24.060401576082715,5.155237302107411
30,70.0,81.0,32.0,17.0,12.920200022650354,6.079635351896286,2.19608278835521,114.1645641487979,28.789425179560638,2.986806822589296
31,70.0,72.0,33.0,16.0,13.527281889446183,2.810498837268714,1.833082914352417,140.69058112737898,8.798948843597381,3.7479105638716987
32,70.0,82.0,41.0,20.0,14.214768840772349,3.515040223191424,1.401205587387085,187.23052095195004,18.668725870917005,1.153373102907583
33,70.0,65.0,30.0,17.0,16.689381117087144,5.163345319032669,1.8360441712772144,192.1097026745259,36.62072603581875,2.412246702056745
34,70.0,78.0,31.0,49.0,8.93781300003712,1.7937586576707902,0.778293142513353,105.97941342900063,4.71311825180413,0.43256498537680815
35,70.0,68.0,30.0,21.0,11.568194769103737,3.750946661333243,1.688074066525414,166.12761460233816,24.374949774079013,3.3352387489324764
36,70.0,77.0,41.0,16.0,14.744340755722739,3.783792792296991,1.523508906364441,149.340027536295,12.15492227601585,3.160511045471125
37,70.0,79.0,36.0,32.0,14.92824324305299,4.060598658190833,1.5260749608278275,117.65502400122784,17.961162754982393,1.0994448094566156
38,70.0,80.0,30.0,7.0,13.806054880842566,3.4977295478185018,1.5259908948625838,176.1235545770387,20.422397880325352,0.7455617544481504
39,70.0,83.0,30.0,19.0,13.582743082419935,3.63467431863149,1.7403633719996403,126.10352955216334,14.100739519376328,1.5726920587802653
40,70.0,74.0,28.0,24.0,15.71237213426345,5.701743849686214,1.3839527765909831,161.94424391435652,25.43082504072002,1.217820871532745
41,70.0,79.0,36.0,18.0,13.736014403497116,5.282986627684699,2.0689188374413385,151.00337802674215,28.820758863828548,5.05591388994192
42,70.0,69.0,27.0,15.0,12.436876738956872,3.4255801880801164,1.3119983037312826,148.35346322302286,10.608635683856475,0.7613400524882873
43,70.0,76.0,29.0,15.0,13.7240156595056,5.358834718835765,0.9415283203125,143.01428668629046,26.904785597735277,0.24412663167070908
44,70.0,70.0,40.0,18.0,14.81680051939828,3.9092486828565596,1.3658147388034396,155.46695291790215,16.10314561834241,1.0153582602456201
45,70.0,78.0,32.0,16.0,13.503463329412998,4.531901158392429,1.8802236914634705,162.79375041462907,30.013632097880617,3.2944199985611213
46,70.0,73.0,32.0,16.0,13.227258113557346,3.6435187946190126,1.8129425346851349,155.3295982480202,17.44147349743543,2.2258963477556923
47,70.0,79.0,31.0,23.0,12.760674644332331,3.7977258236177507,1.4452521490014119,204.7427705648664,16.195131050227957,1.043233290490777
48,70.0,75.0,32.0,18.0,11.09349309017261,3.2837789803743362,1.1767851776546903,135.36251213816487,21.259061439032017,0.5650953374548797
49,70.0,71.0,26.0,15.0,14.152159575425403,5.413060660545643,2.159648132324219,144.162726684761,15.645624484967016,5.70673946860906
0,75.0,72.0,30.0,19.0,13.198479928541929,2.8850187242031096,1.8456793584321673,127.87581870445102,8.521964025273622,3.3763096216257815
1,75.0,83.0,49.0,22.0,13.901437176638339,4.087206894037675,1.9853379726409912,139.2493831642486,15.86949981294557,2.9078148444252903
2,75.0,72.0,22.0,15.0,12.783274475071165,2.9107050462202593,1.3486169497172038,114.1549662883766,5.703746865600534,0.5976510681861469
3,75.0,82.0,32.0,10.0,10.116678538845807,3.4265079721808434,1.1054844856262207,121.89641595985012,9.159870607234659,0.31248855373692097
4,75.0,77.0,36.0,14.0,14.036068716606536,4.652392986747953,1.4046045712062292,163.48928991430654,19.290350927266417,1.051776754851076
5,75.0,73.0,26.0,15.0,13.790951444678111,3.7692684943859396,1.4664742787679037,163.85381314601335,8.861824897269722,1.3069918863935486
6,75.0,80.0,36.0,14.0,13.21351803317666,4.267137904961904,1.0049278395516532,129.74903833851187,20.97960281124329,0.3956730006703087
7,75.0,83.0,46.0,33.0,15.427811986710651,4.99936522608218,1.8631554227886777,134.58423895489477,20.93579218211263,1.9186455979415185
8,75.0,80.0,37.0,10.0,12.460581351816653,3.7604614335137443,2.5586196899414064,115.9619129852118,11.422799926042275,3.9842516075057213
9,75.0,85.0,35.0,19.0,11.446579416008557,3.5148034845079694,1.303166477303756,148.98738213689472,10.136765955135749,0.6995556518934769
10,75.0,79.0,40.0,27.0,13.947240233421326,4.386771988868714,1.433433629848339,111.48200563769421,14.554176357058196,1.0754234594439833
11,75.0,70.0,33.0,13.0,15.75719095468521,4.055651014501398,2.200892521784856,213.6356624972795,10.551097265439362,3.5878735125211567
12,75.0,81.0,35.0,16.0,10.055986907747057,2.38386926651001,1.208834022283554,120.24790262990258,15.682222320838218,0.626732245007779
13,75.0,82.0,26.0,27.0,9.03609311226301,2.3735320476385264,1.0822784459149395,110.43449294771494,7.062865306600305,0.6980416852030574
14,75.0,69.0,33.0,21.0,14.45215300589368,3.2066190062147197,0.9967586653573173,150.99837206682068,7.504697070582257,0.8275776326652048
15,75.0,76.0,32.0,26.0,12.61645741839158,3.876762698404491,1.044736623764038,142.67844518130866,15.075916855815485,0.2816681172137517
16,75.0,75.0,36.0,21.0,13.898424483537674,4.315065705113941,1.0081521442958288,143.5509602263224,20.520027743349388,0.46406071243631364
17,75.0,76.0,31.0,17.0,14.600830995722822,5.357589102560474,1.3840587279375862,183.64117090965314,20.104056873492457,1.4016907906622775
18,75.0,65.0,35.0,17.0,15.02437160381904,3.080835771560669,1.548571965273689,134.0177786872306,6.803344914886585,1.0582564809428936
19,75.0,80.0,46.0,15.0,12.300805652141571,3.738139917021212,1.8469865798950196,136.5885221903751,14.19597977941479,1.302715608562988
20,75.0,77.0,36.0,20.0,14.756030099732536,5.176566647158729,1.6841063499450684,152.8403818462549,27.63580136892508,1.3598842776216316
21,75.0,80.0,28.0,15.0,13.234671390429138,2.6962291172572543,1.413010025024414,128.23645146356702,4.533187322446775,2.106072825763453
22,75.0,81.0,38.0,16.0,11.563015480468303,2.922572236312063,0.9374727308750153,120.53472298381593,9.831888712031477,1.0132276536540195
23,75.0,83.0,39.0,17.0,11.922997777361468,4.158970447687002,1.7512598879197065,151.97766330034415,21.27443656934186,4.180755591533057
24,75.0,81.0,39.0,18.0,10.12916018050394,2.3067462749970264,1.1164417796664767,123.88806488484813,7.354679511679535,0.5525816237219333
25,75.0,77.0,34.0,29.0,11.694868098605763,2.9600028290468106,1.6744416664386619,105.1631523799043,10.000446252063389,1.181072131021745
26,75.0,74.0,35.0,19.0,14.598543650395161,4.493876647949219,1.7669529161955182,225.87204651860984,23.455328978094784,2.3200711618258265
27,75.0,75.0,33.0,15.0,16.26602441430092,5.568557970451586,1.4347638765970865,197.04216973193007,59.642197646634735,0.6291423549596847
28,75.0,79.0,30.0,12.0,11.90804420769969,4.555893150965373,1.7806180119514465,164.0194480517603,32.490766638803755,3.463145635379714
29,75.0,77.0,38.0,15.0,15.222341741919033,4.258234674993314,1.8099910736083984,200.07254887920485,20.19301398820856,5.365565561082192
30,75.0,81.0,32.0,19.0,12.831443959732114,6.16635462641716,1.3636679398386102,120.45372967604384,34.272468131767795,0.9521783699413409
31,75.0,75.0,30.0,23.0,13.054151360988618,3.4588311433792116,1.602732160817022,138.4846872124729,10.252401225379629,2.568151447498394
32,75.0,76.0,36.0,22.0,15.381771417040573,4.407338298029369,1.8744208379225298,190.75329010741447,22.663014746964418,2.9745919991874925
33,75.0,74.0,32.0,16.0,14.603275421503428,4.20276191458106,2.0404430627822876,199.8557348614069,28.213946706445448,2.8535937672777294
34,75.0,78.0,35.0,36.0,9.227366580603979,1.5371206521987915,0.9158496922916837,104.90914546311193,1.4350498461355106,0.3117427705228077
35,75.0,69.0,27.0,15.0,11.67692794845156,3.9635781093879983,1.270280615488688,189.434135905926,23.64596402546253,1.0892558878720855
36,75.0,74.0,35.0,19.0,15.332272782519057,4.038088934762137,1.8031762775621916,150.5412445293891,12.584961183033212,4.755067244578804
37,75.0,77.0,30.0,29.0,15.091912526588935,4.552927271525065,1.6044757941673542,120.14570074380156,13.683931659250504,1.8247552346818656
38,75.0,81.0,35.0,10.0,13.593245057745571,3.394820877483913,0.7532659530639648,168.5455624312947,15.548523398824951,0.2723154218089257
39,75.0,84.0,43.0,22.0,13.791869291237422,3.129821533380553,1.2712492509321733,133.68301770887894,11.66025065535698,0.9036678188588193
40,75.0,76.0,43.0,17.0,15.037468767479846,4.905697622964548,1.7835838093477137,160.89464105976532,22.10022624527688,1.3256326606039466
41,75.0,75.0,42.0,19.0,14.83391181786855,4.470442664055597,2.0587245539615027,145.76035426921925,27.005298678856555,4.74687032793365
42,75.0,77.0,32.0,19.0,11.474703851555075,2.9091328270733356,0.9698395478098016,138.1556410633955,7.388824761993786,0.3021537273261012
43,75.0,77.0,42.0,16.0,13.957355704400447,4.135876448381515,0.981584906578064,130.24366221901573,19.318560697999537,0.47986006244046564
44,75.0,76.0,31.0,17.0,13.731175985824512,3.8901466515756424,1.5397895083707922,153.86151876011027,15.370077757752924,1.7190461066836482
45,75.0,73.0,24.0,9.0,13.703127873882856,6.0898065368334455,3.155860265096029,172.334840342745,39.46637617100089,2.802567844691415
46,75.0,68.0,34.0,20.0,13.25864960747319,3.8087284214356365,1.7882210731506347,159.63060989320363,16.9271111886016,1.825384158119877
47,75.0,83.0,36.0,12.0,13.004033956183008,3.8017517427603402,1.2428160508473713,190.97704147400225,15.498103190246228,1.9931758805049953
48,75.0,79.0,36.0,23.0,10.713921878534027,3.051145487361484,1.123691921648772,130.50137458251075,17.515698126491458,0.66991173189997
49,75.0,71.0,29.0,11.0,13.768451655414742,4.374742750463815,2.142941951751709,148.0964512605923,16.121960649239565,5.540443123879371
0,80.0,70.0,24.0,13.0,13.153005164010183,3.6189242402712503,0.9019387685335599,131.41030666970227,13.258782769938875,0.22784583019729976
1,80.0,84.0,39.0,28.0,13.954581076190586,4.472501852573493,1.2657022050448827,141.02605620839253,25.6880141078938,1.412325244189154
2,80.0,76.0,29.0,20.0,11.64151264413407,2.30635384650066,1.0444923400878907,111.16156021030359,5.068736869256827,0.3107518179588987
3,80.0,84.0,28.0,19.0,10.19366325083233,3.322711322988783,1.1665802127436589,118.97581208626153,14.545534672363024,0.9522287432209042
4,80.0,80.0,35.0,17.0,13.612767810374498,4.99832353251321,1.6624466952155619,163.67423146851667,23.191090824688295,1.2782798248100244
5,80.0,77.0,26.0,17.0,13.337819695472717,3.438740490147701,1.409194693845861,164.50877402939048,12.05778427147874,1.588706459423309
6,80.0,78.0,28.0,24.0,13.632014867586967,5.586998437132154,1.3431163827578227,130.48758406538906,27.298750228082376,0.5616134475999952
7,80.0,83.0,50.0,37.0,14.835109633135508,5.074189071655273,1.6539870597220756,127.26216407800405,20.961091281235703,1.3761444390041409
8,80.0,79.0,35.0,16.0,12.716410745925542,3.8395661320005146,1.6124284267425537,113.05390277954345,9.729462597780158,2.6824690833514637
9,80.0,73.0,32.0,19.0,12.620778149121428,4.43114672973752,1.0847701273466412,151.7136625231729,13.055807195719819,0.48604384198495193
10,80.0,81.0,41.0,25.0,14.153555299028937,4.176185314248248,1.8164409160614015,117.3800412234411,13.08224705993262,1.4881590140940988
11,80.0,70.0,35.0,19.0,16.007826013863088,4.163790730067662,1.569066988794427,218.02440068727702,12.140890389101786,1.6421901004372297
12,80.0,85.0,28.0,15.0,9.23655946675469,3.1020648053714206,1.058309523264567,105.7715022270461,13.831745574615876,0.24537791360679168
13,80.0,77.0,38.0,29.0,9.929025791682205,2.3801061291443673,1.1780904408158928,112.82977378738859,6.308921966073408,0.49117048170276817
14,80.0,68.0,38.0,11.0,14.279896756305414,2.6946858559784137,1.6683307561007412,155.97008562097454,7.4572243294972775,5.159551115704117
15,80.0,77.0,29.0,14.0,11.923307095642214,4.48310951528878,1.2876907416752406,142.0529128360863,19.490345052522812,1.4025074632570254
16,80.0,80.0,43.0,9.0,12.960915450006723,4.143342855364778,1.4065500895182292,136.0107257776875,15.61116418489032,0.7568882195264449
17,80.0,78.0,41.0,14.0,14.474107895141993,3.627537206905644,1.751927375793457,180.53927952111516,17.542654016880892,1.0712840742254943
18,80.0,67.0,34.0,21.0,14.93142941516282,3.784750198616701,1.3436973435538155,140.94832273275324,6.360698901626701,0.8386421557310697
19,80.0,78.0,44.0,21.0,13.011561563381782,4.194275100122798,2.035027572086879,146.1494763034833,14.104540487241582,2.610399450442169
20,80.0,78.0,32.0,23.0,14.407904811776602,5.261067658662796,2.464995778125265,150.28437354374446,26.904248112837507,3.098693176616006
21,80.0,70.0,34.0,10.0,15.428103888034821,2.5394674522035263,1.3589832305908203,128.1468589969421,3.3237968011688106,2.3684109191731837
22,80.0,82.0,33.0,22.0,11.34463426180002,3.5254631331472686,0.9363941062580455,122.65824284766819,13.994207452172162,0.8019117018693979
23,80.0,78.0,30.0,16.0,12.855015136492558,5.416701149940491,2.1037531346082687,156.4778640806442,31.229605947855394,4.440278415615127
24,80.0,81.0,39.0,28.0,9.855598347698464,2.4914604822794595,1.0261030878339494,125.30551001252644,8.264749334176784,0.7826771886457812
25,80.0,80.0,30.0,28.0,11.592773216962815,3.318567482630412,1.6401021139962333,107.78905598418233,10.71696001779294,1.3545436325477607
26,80.0,76.0,37.0,17.0,14.122531564244511,4.822613342388256,1.6961604847627527,225.54463393086826,31.110606233452028,2.129970101244077
27,80.0,73.0,36.0,17.0,16.397021814313245,5.865626653863324,1.6126483468448414,212.0546219871559,55.632528643849284,2.3232482595468458
