simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
22,60.0,77.0,30.0,20.0,13.017449425412464,4.274150975545248,1.9834171772003173,114.84334175728993,20.30079623841986,2.880608889677867
23,60.0,77.0,33.0,12.0,11.69627357419435,4.073453758702134,1.4931918780008953,153.6451559658304,12.44072585847623,1.1981905080280184
24,60.0,71.0,30.0,15.0,14.27674405339738,4.06084508895874,2.27950865427653,192.8655308608127,15.832954041549025,2.020723704206887
25,60.0,75.0,36.0,21.0,13.788517346382141,3.074579530292087,1.4317449842180525,154.6329965410313,6.527787315781328,1.503976261875589
26,60.0,80.0,34.0,15.0,11.603410072624683,3.042297784019919,0.7644835154215495,156.74128325234005,4.953612765472235,0.22738575824023022
27,60.0,77.0,35.0,19.0,15.211266954417352,5.012480735778809,1.4456056795622174,193.71784282168238,33.35257138864643,1.5637700445960863
28,60.0,81.0,27.0,14.0,12.214864234865448,3.8314186290458396,1.5136170046670097,120.52246611792786,13.711527931342424,2.4895497354601717
29,60.0,67.0,28.0,8.0,13.34179791674685,5.0197447538375854,1.2449411749839783,188.33331902153614,24.290579574878148,1.3798843906930323
30,60.0,71.0,27.0,12.0,12.812358741346799,4.011082932904914,1.3577224810918171,119.59967765851532,16.791388286555463,0.9607328191200949
31,60.0,68.0,31.0,9.0,14.544843959457735,3.8395244383042857,1.0339166853162978,142.6257866014935,19.848507022535095,0.32940687695651083
32,60.0,78.0,30.0,23.0,13.145143129027042,3.9156757593154907,1.3539486138716987,133.1306655943555,15.53751614943772,0.9382935169147472
33,60.0,83.0,40.0,12.0,12.801441293883036,3.6706188440322878,1.3190027872721355,135.82555482143582,10.08885498311701,1.264539872799004
34,60.0,74.0,25.0,10.0,9.403722277364215,2.2278798806667326,1.00626482963562,123.17711070099944,9.649327678645015,0.4226060470547077
35,60.0,78.0,33.0,17.0,15.493086172984196,3.686965545018514,2.454178305233226,137.05045271851802,16.059941411162086,3.2006112852573487
36,60.0,74.0,33.0,24.0,16.95936707427373,5.157881585034457,2.114370654026667,204.6252836101787,19.191407264697315,3.4395964872038314
37,60.0,77.0,34.0,24.0,15.49209357236887,5.393962257048663,1.5634431044260662,188.79671209867223,31.9191353812941,2.0037435872181892
38,60.0,85.0,35.0,16.0,13.118141448892215,5.927134166445051,1.2240314483642578,104.29999974677366,26.761849642946576,0.7670434796905283
39,60.0,78.0,34.0,14.0,12.568401366663284,3.414270386976354,1.5020592553274972,152.63350854965088,13.13174046821547,0.5569634210621875
40,60.0,77.0,28.0,13.0,13.787775142626328,4.0781455891472955,1.494624688075139,126.73456926528878,19.19190365998236,2.4417830533357763
41,60.0,72.0,19.0,13.0,13.872180244781905,3.163529590556496,1.3576817787610567,241.44876381793568,23.92236888974119,1.5544768598880279
42,60.0,77.0,31.0,15.0,13.203868383904556,3.9113589794405046,1.2301462650299073,154.42941055154665,15.519488133581492,1.7437349439587388
43,60.0,77.0,31.0,19.0,11.981088423109673,3.3883714137538785,1.0401560632806075,105.17859065978455,20.104089009890206,0.7945332670351541
44,60.0,76.0,29.0,15.0,15.596191665059642,4.739105824766488,2.2503952980041504,178.46601198399833,22.266165556961784,1.5484132186363846
45,60.0,79.0,32.0,16.0,13.258352204214168,3.165399879217148,1.8853973150253296,162.32763221226094,11.271106753865572,2.9734386955984604
46,60.0,78.0,35.0,21.0,13.044246359131275,3.749660682678223,2.093950453258696,113.68075057076977,10.42859991657314,2.4298294623194274
47,60.0,85.0,33.0,23.0,10.67307485552395,2.9500417564854478,1.4229012572247048,139.09103745974568,7.569781968252611,0.9973006649452532
48,60.0,74.0,25.0,12.0,12.99723297518653,3.8402278900146483,1.0540510018666585,128.91994490902826,15.732451215994494,1.1169358876356847
49,60.0,78.0,41.0,11.0,13.30845462358915,3.6284040125404915,1.8470120863481,133.0041343529575,12.781631447677261,2.2937774400608366
0,65.0,78.0,41.0,17.0,13.746147917249264,4.2230195592089395,1.4720831758835737,136.67152732563466,19.806602524375048,0.7284983944842567
1,65.0,73.0,33.0,22.0,14.316381949267976,4.102792790441802,1.2006306539882312,173.02552057728522,23.601749433856114,0.42822926019500396
2,65.0,82.0,39.0,20.0,13.3671742038029,5.048882142091409,1.2933879852294923,127.28467958720411,11.918315080855757,0.715277586631273
3,65.0,73.0,35.0,13.0,13.294389088472276,3.7375817367008755,1.0065044256357045,161.25189389199025,17.289405955587124,0.35836494159136006
4,65.0,71.0,39.0,23.0,15.158759554507027,4.893091574693337,1.4552331178084663,239.38278980373394,33.75753159539965,0.7973593646669557
5,65.0,78.0,26.0,15.0,12.941734798443623,3.7058524260154138,2.630769411722819,164.1329366251855,18.58955892465227,7.662616189577441
6,65.0,66.0,37.0,20.0,16.400574924367845,5.4142653394389795,2.1262474060058594,176.19614146862125,25.12300203735507,3.4937688496449155
7,65.0,79.0,40.0,20.0,11.999471895302399,3.3709291100502012,1.4408222675323485,121.38983770355183,13.425368728802152,0.8072000354341095
8,65.0,78.0,34.0,29.0,12.32900031751547,3.2256863025181435,1.0908741786562164,127.8974210517241,11.42056665394355,0.35819790154268616
9,65.0,66.0,28.0,16.0,16.19928023670659,3.800748304596969,2.31794111430645,276.99083488378886,12.821878338568862,4.630478292751276
10,65.0,78.0,35.0,14.0,12.57575154151672,3.609537322180612,2.272139549255371,128.9855525338462,27.037512294467806,7.403674856123871
11,65.0,76.0,37.0,18.0,16.55960376011698,5.337005177059689,1.6065311431884766,130.65083944487105,18.771291726249647,2.439604153139145
12,65.0,77.0,27.0,14.0,11.873019183223898,2.9732728975790517,1.6430699825286865,171.64174381595396,23.356267076042425,2.9360460980244545
13,65.0,86.0,31.0,7.0,10.49592741405548,1.804527344242219,1.1285907200404577,112.95047609818808,3.1267370311851392,0.6354817346175563
14,65.0,74.0,42.0,26.0,14.602114930346206,3.161941090510005,1.6945143112769494,137.27923772161773,10.470916570934909,1.4215302434940535
15,65.0,73.0,24.0,5.0,12.386662561599522,3.488896369934082,1.574570083618164,142.014862644516,21.987386056702253,1.837716755888541
16,65.0,77.0,37.0,23.0,13.725473014178213,4.357269635071626,1.3941246841264807,147.28366292405096,20.88746921771229,1.1243619340818511
17,65.0,76.0,37.0,24.0,12.634477217730723,3.2255753858669385,1.250481093923251,116.84969179750686,12.757853020000015,0.7387604808108955
18,65.0,67.0,26.0,17.0,13.575365386792082,4.063811279260195,1.9582808157976936,266.9472952674679,24.73272044382618,2.9227494535391436
19,65.0,76.0,30.0,10.0,13.57373728093348,6.1328686599930125,2.4667732238769533,163.6056993234038,39.17377117816848,4.043847053238424
20,65.0,75.0,38.0,9.0,14.061857522924742,3.5502621813824304,1.7607531017727323,172.95578019436016,16.187171301794926,1.0510562694538368
21,65.0,74.0,31.0,12.0,12.99680469527438,3.7730385564988658,1.3527666727701824,194.09495539198667,18.129256473826747,0.47110282809040255
22,65.0,80.0,41.0,30.0,12.84877531453967,3.733116748856335,1.4051743507385255,117.86559656410411,18.182273381494923,1.8196543081280565
23,65.0,75.0,28.0,16.0,12.05803546388944,3.922055721282959,1.6153327822685242,155.30748175226591,17.707970681956876,1.0704404205610238
24,65.0,75.0,33.0,11.0,13.898200507164,3.8975738395344126,1.8613246570933948,190.48081119227038,14.19240198588059,3.586631143118794
25,65.0,75.0,29.0,19.0,13.64852467616399,3.2612793507247138,1.746352377690767,148.82515374781215,9.393576517115585,1.4168656850883161
26,65.0,76.0,30.0,20.0,12.431723713874817,3.3408637046813965,1.118770468235016,167.97419534522564,9.289458655150854,0.8401250200471022
27,65.0,80.0,32.0,17.0,14.710137134045363,6.227864988148212,1.7759122007033403,189.03711344041318,37.978269434136756,1.8893387948269595
28,65.0,76.0,36.0,22.0,12.152244433760643,3.6834508313073053,0.7869392741810192,120.64273446942182,14.403952939501401,0.3173334514081692
29,65.0,72.0,40.0,13.0,12.189460031688213,3.884464719519019,1.2058183229886568,185.02168009754956,21.24106977076863,1.6826102401632985
30,65.0,76.0,30.0,18.0,12.776202598684712,4.024432349205017,1.3293435838487413,121.8794095557073,16.739489892182764,1.7532208398820635
31,65.0,70.0,29.0,15.0,14.218397485039064,4.116715748103913,1.1052889506022134,139.01908895305516,16.136276375030505,0.47157005750157827
32,65.0,81.0,40.0,30.0,12.894947218306271,3.3927029609680175,1.3117384433746337,130.18257837562695,14.128064082247727,1.1778220280479046
33,65.0,76.0,41.0,20.0,13.951516076138144,4.129003635266932,1.4023323059082031,137.26657240911808,10.709614184089416,0.8357162518201221
34,65.0,76.0,28.0,27.0,8.918432741818068,2.250660231070859,0.8741739061143663,121.04883420993848,8.06559596994,0.6094074080383057
35,65.0,77.0,31.0,16.0,15.378522858991252,4.186189190033944,2.059347629547119,142.6016780867399,12.890310302972015,4.423477951175073
36,65.0,71.0,33.0,19.0,17.77573185067781,4.708187840201638,2.785352430845562,210.0844947471473,22.82625059240106,8.03848289920741
37,65.0,81.0,37.0,23.0,14.390268256772815,5.2114371802355794,2.3734696015067724,167.348732160668,26.916797452948728,5.182845927528173
38,65.0,82.0,31.0,9.0,13.353718388371352,6.147112646410542,1.4500404993693035,107.00781355246569,31.851708976763128,0.7579220785187823
39,65.0,79.0,23.0,16.0,12.830627944273285,4.0572152345076855,1.8310218155384064,147.79449958542415,13.529159559562205,1.4365419750417194
40,65.0,80.0,35.0,11.0,13.441291406750679,3.8951016562325615,1.1618847413496538,130.68480603616612,13.803072601961876,1.0736446260942871
41,65.0,70.0,22.0,16.0,13.690760761499405,3.2773853702978655,1.1230671554803848,254.91677675797737,21.568819222948363,0.8422003094325451
42,65.0,75.0,27.0,11.0,13.189951213200887,4.306846812919334,1.3507644479924983,155.32650336939776,17.270091274162148,2.712132555619613
43,65.0,81.0,30.0,19.0,11.644824593155473,3.778032143910726,1.3235766762181331,107.63780874236774,21.100049277238462,0.6989711265625796
44,65.0,77.0,39.0,27.0,15.557366288327552,3.448639594591581,1.7385197392216436,184.44195148064298,18.451509860862345,2.4643563439564096
45,65.0,85.0,35.0,20.0,12.103401208219037,3.722261231286185,1.4394429206848145,162.9914760329094,11.151466846910665,1.0920929582190273
46,65.0,74.0,33.0,19.0,13.674185556737152,3.532447564330968,1.7230073276319002,116.10572298623427,13.796938326890922,3.0653553323097
47,65.0,79.0,25.0,19.0,11.438735042757626,2.6969979858398436,1.519477693658126,141.6859278634133,8.339307282214387,1.7220790364198093
48,65.0,79.0,30.0,12.0,12.595157387041592,3.703419816493988,0.9145028193791708,121.53406330519836,15.088266246623329,0.7758570378359179
49,65.0,76.0,27.0,12.0,13.407624627414503,4.270877533488804,1.2749300003051758,131.40416008293852,18.3922344063493,1.0614548446340752
0,70.0,75.0,39.0,15.0,13.751560788154602,4.1077158114848995,1.8088185787200928,138.4160795845699,19.269651999222233,3.6023074729758036
1,70.0,71.0,30.0,12.0,14.821019845949092,4.7314836819966635,1.5127755403518677,176.2466695763951,21.505653271319773,1.3006780471806347
2,70.0,77.0,46.0,21.0,14.342125915861748,4.414613542349442,1.5509640375773113,130.36467687853593,12.569073603906416,0.9655815524861353
3,70.0,78.0,37.0,18.0,13.055154416805658,3.584332263147509,1.449279056655036,163.60922297279177,16.389300647687595,0.6241235568474096
4,70.0,69.0,39.0,26.0,15.30911542583203,4.893058194563939,1.4775034831120417,235.20394330066614,39.18246006133939,1.342020976833756
5,70.0,77.0,25.0,17.0,12.936988033257522,4.304615597724915,1.84783935546875,176.94645189223996,23.389617246430294,3.7691224471457057
6,70.0,66.0,36.0,20.0,16.719453461242445,5.5140739132960634,2.4250142216682433,179.5158735703696,28.03133174245857,3.9819251850424235
7,70.0,79.0,38.0,20.0,12.04093793977665,4.0372819524062304,1.4118778944015502,128.68137777482377,22.299099699934594,1.053124798479859
8,70.0,76.0,30.0,16.0,12.945799540140127,2.9206084251403808,1.5776396095752716,131.49054604059066,10.485928427674638,1.6797812473681253
9,70.0,68.0,35.0,23.0,16.18242708023857,3.4346829414367677,1.8356734306915947,283.39804964518794,15.42301981556211,3.0906463095524375
10,70.0,82.0,31.0,19.0,12.383289704235589,3.7882402327752884,2.1888849609776546,126.41932472729474,23.141830357535312,5.414223804428619
11,70.0,81.0,35.0,29.0,15.846914713765369,4.513950272968837,1.6727718320386162,135.52650578443735,15.392038796153942,2.7296466209323715
12,70.0,70.0,22.0,17.0,12.806198677779841,4.158633695407347,1.4800293305340935,168.60579777279128,25.049487609617525,2.453176197844831
13,70.0,84.0,36.0,14.0,10.84014991635368,1.9923329055309296,1.2357841900416784,110.33900837209025,2.72727934428464,1.3278855151648592
14,70.0,75.0,42.0,29.0,14.409168020089467,4.110002199808757,1.674019139388512,142.88248348233694,14.619673604951126,1.1374793985234946
15,70.0,72.0,29.0,17.0,12.22668201973041,3.255644732508166,1.5169457828297335,153.4315311653504,16.48744288573501,3.2339645347800077
16,70.0,76.0,29.0,20.0,13.364083570869346,5.703184917055327,1.1327381134033203,144.7871175398218,27.326024542594546,1.2535779372114064
17,70.0,80.0,39.0,20.0,12.27846963480115,3.585039157133836,1.3017042994499206,121.58744756370852,14.500915906260856,0.5287988427724855
18,70.0,67.0,29.0,14.0,14.040075295007052,4.423479787234602,1.2435062272208077,262.89708433054534,21.107280013835293,2.025260991751329
19,70.0,84.0,31.0,10.0,12.55397903103204,5.410438637579641,1.5370101928710938,151.66954733129623,28.732020716284993,2.5670728838165813
20,70.0,71.0,36.0,14.0,14.769263955908762,3.3561225864622326,0.8248600278581891,167.4557223121679,13.05102148736779,0.4108877489853531
21,70.0,76.0,39.0,17.0,12.332447334339744,3.3454809127709804,1.168103161980124,195.5148650474423,14.201878228665814,0.4057868343178405
22,70.0,79.0,30.0,14.0,13.073920615111724,4.145793787638346,1.7918987274169922,112.81244617153853,28.473334146651744,1.9668232727412291
23,70.0,77.0,31.0,20.0,11.873314046240472,3.6321072578430176,1.608719778060913,151.13749314505392,22.003159585069287,0.982832161575377
24,70.0,67.0,25.0,11.0,14.547623491998928,3.4657616996765137,0.8277445706454191,191.56095264898588,15.036234516382262,0.25420168415728184
25,70.0,72.0,36.0,13.0,13.76250504836854,2.9904642899831138,2.0910304142878604,164.46394590671764,4.184769529196347,1.7864524875443448
26,70.0,78.0,37.0,15.0,11.582722876316462,2.8090272690798783,1.0863239288330078,158.37869046824542,5.753663124564366,0.19248897850329136
27,70.0,75.0,37.0,19.0,15.416277035872142,5.3547239657994865,1.403385839964214,197.01592007504854,30.945396116185606,1.172476833141333
28,70.0,79.0,35.0,22.0,11.863024468663372,3.6444164752960204,1.4505583156238904,118.78847048027774,18.242775415364285,5.402274026902581
29,70.0,66.0,32.0,14.0,13.22113115679134,4.716326290741563,1.5225969382694788,187.50993489497395,22.986562396915087,0.9117582497602397
30,70.0,79.0,32.0,15.0,11.509375167798392,4.035164390457794,1.4110238393147787,121.21385344574391,17.536995693887917,1.6398171020245735
31,70.0,74.0,29.0,14.0,13.528988023867479,4.5490198834189055,1.231672695704869,137.61049319952426,21.827820815306964,0.9639884055021104
32,70.0,76.0,41.0,26.0,13.792648327978034,3.1280243671158465,1.4482812102024372,146.02539738993943,12.116732981881574,1.5102007545465648
33,70.0,75.0,33.0,19.0,14.29561088318626,4.041071980288534,1.1013667457982113,143.73698750197198,12.437493270205389,0.5426949706594929
34,70.0,75.0,29.0,16.0,9.672020584816734,2.259250044822693,0.8693811371922493,117.73508807705915,8.797719919169255,0.5500279899635049
35,70.0,76.0,41.0,12.0,15.615310705560995,3.6838467528180376,2.2291566530863443,139.40662231295215,15.53236492875692,4.142262092345516
36,70.0,73.0,34.0,20.0,17.67179125220808,4.621210636461482,2.3430306911468506,213.330254189074,21.402398606592524,4.970932659715311
37,70.0,75.0,43.0,26.0,16.15784880956014,5.1745828861414,1.5921279191970825,165.5591227829164,25.98939458128259,2.328786424448364
38,70.0,80.0,38.0,13.0,13.360250319540501,5.35983829749258,1.7107647749093862,107.01294352559414,29.44380911863246,1.5474388740101628
39,70.0,82.0,35.0,16.0,12.348728939527419,3.4853299481528146,1.742847502231598,143.9832736082486,12.400568188518559,1.4126922007538063
40,70.0,78.0,33.0,11.0,14.140906005524672,3.6058182138385195,1.6771062504161487,127.5428050932187,11.454465413687096,1.7402613360216284
41,70.0,70.0,23.0,23.0,13.82557167836598,3.3793451915616575,1.3648098396218342,246.22678177079595,25.438678159588843,1.6096464773780306
42,70.0,79.0,31.0,14.0,13.112365890907336,4.597202547134891,1.749399253300258,161.5028614517342,16.175847483041164,1.305559498251499
43,70.0,85.0,33.0,12.0,11.537150160705343,3.093926104632291,1.7305019696553547,101.25789076217606,20.406442075855935,1.448791118951375
44,70.0,78.0,44.0,22.0,15.09452578654656,3.7859178253195505,1.6074918183413418,174.81361920356974,18.109321896725934,1.4598388656111678
45,70.0,79.0,32.0,10.0,12.826408227033253,4.007074736058712,1.6363929748535155,164.7173883617303,11.14822996253,1.1932324861502275
46,70.0,73.0,38.0,20.0,13.723133087362328,3.061266491287633,1.361649990081787,114.58555981338542,9.638394880672571,2.132705235232379
47,70.0,76.0,36.0,28.0,12.044440452989779,2.370095927682188,1.4463823011943273,146.98994351230795,7.014397900477765,1.4815576198692904
48,70.0,79.0,27.0,7.0,12.15664038335598,3.662168763301991,0.7254431588309151,126.79562660961243,13.977248548028951,0.36638915644333775
49,70.0,72.0,34.0,11.0,14.004495491584143,4.106415531214545,1.156684311953458,136.3561228377029,17.19351853583971,0.4134764048889345
0,75.0,79.0,47.0,13.0,13.317453292351734,3.433741721701115,1.650251681988056,139.91418729055513,13.548240580175467,3.0334310087222245
1,75.0,76.0,36.0,20.0,14.350137128249594,4.216945926348369,1.4563706398010254,178.4566041674412,18.47363804525944,1.94156005839208
2,75.0,75.0,43.0,21.0,14.736921141147613,4.3682366665019545,1.3829650424775624,128.4509397858874,10.850905401917375,0.984448446854131
3,75.0,77.0,31.0,16.0,12.878998431292446,4.0463156315588185,1.1818710565567017,165.47602044403195,19.755589304013473,0.20194695135818108
4,75.0,71.0,37.0,26.0,15.210296105331098,4.994170842138496,1.2904993570767915,228.42250532118007,32.767041636582796,1.156350602600045
5,75.0,73.0,27.0,22.0,13.453441441263237,4.059458882720382,1.90166128765453,174.71838789197906,18.810491704523603,5.837418431301845
6,75.0,66.0,34.0,17.0,16.47319668350798,6.45780016744838,2.136052389355267,176.8459396692357,32.91883289528122,2.8274070801874123
7,75.0,77.0,31.0,19.0,12.070869851809043,4.066849562429613,1.8291013115330745,134.28278385813965,16.29104137574115,1.4105861712469858
8,75.0,77.0,36.0,16.0,12.61940023922301,3.365679611762365,1.3218636512756348,125.95929476160035,9.794198004332966,0.7030211821318346
9,75.0,70.0,32.0,15.0,15.965545833962304,3.5306830182671547,1.3949999809265137,274.5803057635233,11.012272635385978,2.0568638380266977
10,75.0,82.0,30.0,17.0,12.028065207527906,3.586307168006897,2.3494829290053425,120.83700063112138,33.46672172254368,9.101311282641564
11,75.0,79.0,38.0,21.0,16.025125471097006,5.063301642474375,2.034430185953776,140.24547198739916,19.447591852606294,2.787628601571741
12,75.0,73.0,36.0,12.0,12.474345881644993,3.240657409032186,1.0308901866277058,166.64699580290085,21.014662591310067,0.41479088915307555
13,75.0,87.0,25.0,12.0,10.729407714701248,2.263073968887329,0.9407644271850586,105.74620039909384,5.090487515266077,0.8137094044198724
14,75.0,75.0,45.0,36.0,13.895774468580882,3.627733680937025,1.5963932673136394,145.5747872098356,11.028772629581335,1.2191795842466793
15,75.0,75.0,24.0,9.0,11.717137702703475,3.5308786829312644,1.4522063997056749,145.00862561246188,26.237318584000054,0.5821325459418863
16,75.0,79.0,30.0,16.0,13.392872826208043,4.540032839775085,1.2521088272333145,144.7731676049679,19.48649327383645,0.7816529706244456
17,75.0,81.0,51.0,27.0,12.704201150823522,3.360471956870135,1.0920844254670319,110.8269414402763,12.497332160547963,0.45284006062779175
18,75.0,70.0,29.0,15.0,13.429391945685659,4.180768103435121,1.648651949564616,258.38295769943835,18.04016628250269,2.39154929114846
19,75.0,82.0,29.0,6.0,12.70213407278061,6.957427279702548,0.6097888946533203,155.9533021813318,37.8837143434451,0.14110362852200828
20,75.0,73.0,24.0,12.0,14.262978377407544,5.02039697766304,1.5169496138890584,167.41961994306288,26.133060964538817,2.508312952580978
21,75.0,74.0,36.0,15.0,12.867539092294267,3.6190811097621918,1.0707043329874675,193.3828466914644,19.310169831800383,0.9339317009094116
22,75.0,80.0,35.0,36.0,12.812471134960651,4.337915543147496,1.534736606809828,109.7102133263777,22.534172587122796,2.1692356556856733
23,75.0,75.0,24.0,15.0,12.29126615166664,3.7765180120865502,1.5916026433308919,151.3441145262365,19.10623741755767,1.6391428160922161
24,75.0,72.0,26.0,13.0,13.985489683846632,4.326838108209463,1.7235179864443266,193.62819557911246,13.685073161203526,2.2589696269114548
25,75.0,72.0,39.0,14.0,14.221040121176177,3.11697598393911,1.4107115268707275,155.38195095420423,8.58633137069788,1.6711048999069118
26,75.0,83.0,37.0,18.0,11.700629151011087,2.9782104234437683,1.1829055680169,158.24476637771664,6.8959468298467215,0.7884492428748914
27,75.0,79.0,31.0,23.0,14.739424973349028,5.752091735000572,1.4876405467157778,194.9319878517632,38.87359765595141,1.4061375231985278
28,75.0,83.0,35.0,24.0,11.39292430051838,2.8698227780205863,1.2129642367362976,126.41518985795146,10.902449107887232,1.0285804965991296
29,75.0,71.0,35.0,12.0,12.582467566073781,4.161163415227618,1.35331396261851,178.84701043005393,23.79939608541887,1.5931542447868294
30,75.0,71.0,34.0,12.0,12.731415173537295,3.5149632026167477,1.7756841977437336,118.53824065495915,15.115372602783205,2.8390607984216687
31,75.0,75.0,26.0,14.0,13.719431356589,4.484877137037424,1.332955735070365,143.41895365738424,20.777718140907083,0.4998761896000158
32,75.0,74.0,43.0,29.0,14.007359562693415,3.170135575671529,1.7128112480558197,139.81508353898755,14.333507706583498,2.0123005227726947
33,75.0,76.0,38.0,20.0,13.853263732634092,4.0641744344642285,1.4499260902404785,133.30307849114274,12.145947365175049,1.6319805971511503
34,75.0,79.0,33.0,24.0,9.205148400385168,2.2697993625294077,1.1157294114430745,117.41648208453203,8.453352574415332,1.0144700223292806
35,75.0,74.0,32.0,20.0,15.942930324254808,3.9496806859970093,2.0971702575683593,143.42196077311246,13.707652730336747,4.9497625868278545
36,75.0,76.0,40.0,20.0,16.813043604948017,4.460268053412437,2.9957435607910154,207.81728896312137,21.024117391393712,7.744052849051658
37,75.0,78.0,38.0,31.0,15.313264292020063,5.159975189911692,2.0593852689189296,180.4104530212645,31.536032408591932,3.9515884464255806
38,75.0,81.0,37.0,19.0,14.02840820580353,5.5574842788077685,1.0994528720253391,101.04594459769314,28.346458227795843,1.026950884118511
39,75.0,80.0,26.0,14.0,12.739490563422441,4.22365480202895,1.7302728039877755,144.66685469620717,15.537236164757399,1.0043565149772047
40,75.0,85.0,44.0,12.0,13.154870191435604,3.310149084437977,1.1583805084228516,140.19464478194251,13.179009663170866,0.8792360732222733
41,75.0,68.0,27.0,21.0,14.633200445595909,2.8744164746668606,1.2657464572361536,243.91105210594677,10.781434573575572,0.7608906571433341
42,75.0,74.0,33.0,15.0,13.31574031146797,4.479190855315237,1.3897302627563477,155.9742316805957,15.115905529677711,1.611972485817017
43,75.0,81.0,28.0,25.0,11.878595115042026,3.541579169886453,1.177057113647461,106.6118667088537,27.975664814518513,1.0173213514152797
44,75.0,76.0,36.0,20.0,15.673920830613689,4.1237252205610275,2.426494097709656,166.54624301732989,14.820237364083173,4.7691862125774485
45,75.0,77.0,36.0,17.0,13.40093231472102,3.534914516740375,1.0063575295840992,169.73087568970635,9.811197382718852,0.6104527922050308
46,75.0,75.0,35.0,21.0,13.270241106351216,3.9465984957558766,1.948322023664202,115.40849555413234,13.362836260901044,2.1891678467437568
47,75.0,80.0,28.0,18.0,11.525286206230522,2.6751114513192857,1.2853019767337375,137.85955897806497,7.20193212854447,0.6367329835969621
48,75.0,78.0,35.0,29.0,12.201996329503181,3.282215970328876,1.194409699275576,135.48199389295652,9.503433689754297,0.5561660005289563
49,75.0,72.0,32.0,17.0,14.36950596753094,3.7083323299884796,1.2207465452306412,137.83640844826874,12.088880188720774,0.6246209326211013
0,80.0,81.0,41.0,18.0,13.214138444559074,4.369861396347604,1.2847789658440485,134.32212432559973,18.237763699318627,0.5926924815368784
1,80.0,71.0,33.0,23.0,14.612559086839918,4.702616828860658,1.5464826459470002,173.0402668389899,22.16176568069875,1.667564031215349
2,80.0,82.0,42.0,24.0,13.8513965991939,4.3318907760438465,1.7090142965316772,138.74209376329202,10.687472697325521,1.8337721345954539
3,80.0,75.0,29.0,19.0,13.13557113925616,4.5078608208689195,1.126357731066252,162.6667588554659,20.73109774908226,0.9849210595338744
4,80.0,72.0,41.0,25.0,14.948548896445168,4.775952438028847,1.5813223838806152,224.88559911650174,36.21195144216444,1.797437752495498
5,80.0,81.0,25.0,20.0,12.327771148195973,4.640426139831543,1.9090509414672852,163.34051696119113,28.56109883860047,2.5787657305712854
6,80.0,69.0,30.0,23.0,16.0865477271702,5.832540965080261,1.7031721239504607,172.2355170500275,24.00058611952791,3.5875565795635977
7,80.0,79.0,40.0,20.0,11.785219685940802,3.8342227756977083,1.7257942318916322,119.34990857691929,16.602707623185086,2.0353238591106413
8,80.0,75.0,37.0,14.0,13.116235015392304,2.855323090746596,1.0078705378941126,126.26540319345523,9.356927454285206,0.2737973584488252
9,80.0,67.0,33.0,24.0,16.10864506050277,3.4482364907409204,1.6711208025614421,276.47707661322653,10.328304946482573,2.29353416924167
10,80.0,83.0,23.0,20.0,12.17052536412894,5.128009526625924,2.4623777627944947,125.39020647836996,41.821436992425944,7.159079243205826
11,80.0,79.0,42.0,20.0,16.191457788401014,5.16155531221912,2.4537612915039064,131.75248977331958,16.096330311911412,3.873957009973819
12,80.0,79.0,27.0,15.0,12.20777052640915,3.2035341969242803,1.0343617757161458,169.3505162203031,21.60529086668451,0.7455710330324069
13,80.0,89.0,34.0,18.0,10.40298174388623,2.211106440600227,1.2018172476026747,107.48438002897329,4.225454875825422,1.5760816387501921
14,80.0,73.0,39.0,32.0,14.63565384402667,3.410073310900957,1.7415448725223541,139.45136645820807,10.170425542937695,1.4000893072697584
15,80.0,76.0,20.0,7.0,11.709135951964479,4.376752090454102,1.731534821646554,141.53543079001466,30.497428231517972,1.8434752990865955
16,80.0,76.0,37.0,22.0,13.522968920045777,4.288732583458359,1.4141267863186924,147.18520083629298,15.506643407372609,0.8641931226521847
17,80.0,81.0,46.0,29.0,12.340743048691456,3.3969616734463237,1.2199565459941994,120.78737507513823,15.057551295192816,0.8913232820800047
18,80.0,66.0,23.0,13.0,14.107366968284953,4.51141719714455,1.9165952389056866,261.55866073114754,21.209338713189947,2.3114358651000875
19,80.0,79.0,23.0,10.0,13.390021420355085,6.715504677399345,1.997084617614746,168.47286723652604,29.136582505736836,2.1650001409878312
20,80.0,73.0,33.0,6.0,14.299820997943616,3.8971290904464144,1.1493212381998699,160.22054383599072,15.460496870859735,0.3727360887531985
21,80.0,71.0,32.0,25.0,13.60089815334535,3.885045625269413,1.5337439346313477,197.5955863543668,18.971916468795037,1.2836630965817255
22,80.0,84.0,31.0,26.0,12.416111188630262,4.126217771441706,2.162252256503472,109.09179663569934,23.668229702724556,3.2696451855547393
23,80.0,76.0,25.0,20.0,11.592154543650778,4.280074497461319,1.6854348659515381,156.20086275412805,21.72326244545875,2.190573974631068
24,80.0,68.0,31.0,18.0,14.929649381953126,3.564934807439004,1.3540872997707791,201.92006709113394,16.32121083834088,3.150563833357811
25,80.0,74.0,33.0,16.0,13.651027490561074,2.6991508061235603,1.2536485195159912,151.75187822921998,7.506182796247896,0.7258375178807341
26,80.0,76.0,31.0,13.0,12.360932470936524,3.3066287732893422,1.2464565863976111,167.0624142791429,7.606569791853172,1.0851955955329569
