simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
14,40.0,86.0,54.0,27.0,21.325037592112324,3.7355180669713905,1.9224196539984808,148.99898778760564,9.982364087138345,2.1340744786789454
15,40.0,84.0,62.0,30.0,21.235486070315044,3.117006286498039,1.3909680048624675,102.2742006749558,6.16778312623344,1.0365575192210192
16,40.0,88.0,53.0,32.0,22.86178736058487,4.848175786576181,1.8158280849456787,166.28801558232746,15.749109161098827,1.5649884427802476
17,40.0,86.0,57.0,48.0,20.810572349747947,4.099621053327594,1.6095889409383137,141.206705732919,7.733080698401123,1.2482777915495007
18,40.0,87.0,56.0,44.0,19.72572234547001,3.580389533724104,1.82847751270641,142.20503849506196,8.583365721885261,2.1664307516001533
19,40.0,83.0,46.0,42.0,18.06434899496745,4.224310356637706,1.511555444626581,144.82856415952944,9.62630636137762,1.572129721163072
20,40.0,90.0,51.0,36.0,21.538308535681832,3.260109695733762,1.2332899305555556,109.41476514638782,5.84249354099303,0.8297792616176145
21,40.0,90.0,48.0,26.0,18.282398910654916,4.076882481575012,2.5243889735295224,119.56038993890098,14.838040498525805,5.22925827125568
22,40.0,89.0,51.0,23.0,25.019105834237646,4.625905214571485,1.6503869761591372,216.3211907822408,12.770631518327692,1.1329450120588584
23,40.0,90.0,59.0,23.0,21.228029672139222,4.497757079237599,2.0926394255264946,157.81375322084892,11.515466395844829,2.4084358366966843
24,40.0,86.0,79.0,76.0,24.942539849946666,4.092215767389612,1.4646582352487665,110.53932616863207,10.881062426761298,1.8498308072333218
25,40.0,90.0,50.0,31.0,18.807486413253677,3.2773927783966066,1.565335335270051,132.1092240392931,8.945393143536764,1.5138657821504613
26,40.0,93.0,82.0,63.0,23.01411033381698,4.642559074774021,1.7320658063131666,125.58435257220823,14.346184523272582,1.7715727054832087
27,40.0,85.0,51.0,25.0,21.61599954436807,3.556502024332682,1.4149578094482422,145.62166479441956,9.734079452431924,0.9573639613055275
28,40.0,89.0,52.0,33.0,20.296322754929573,3.971108464094309,1.1030314474394827,159.51333828055743,11.351736050606462,0.5279684240449837
29,40.0,90.0,67.0,41.0,21.849027957518896,4.94974534547151,2.182105087652439,153.6966365890357,14.662393734465777,2.7086398731092163
30,40.0,84.0,60.0,46.0,22.721900709328196,4.533013371626536,1.8251584094503652,156.34466129542392,14.655017538340195,2.18877234188375
31,40.0,84.0,57.0,33.0,22.820923292211123,4.498719579295108,1.8411781426632043,152.84475630139062,13.911060695674067,1.6443547593935781
32,40.0,89.0,62.0,37.0,24.130789924371108,5.108210194495417,2.084617202346389,171.14214488600754,17.567263640318256,1.6617190453373207
33,40.0,87.0,58.0,29.0,18.09480854560589,3.6376359133884826,1.0940575435243804,127.23474532382464,12.636996733105812,0.597317878529644
34,40.0,87.0,58.0,43.0,21.0466882195966,4.135256175337167,1.4805964092875636,141.68441555462525,10.140311554906816,1.5637090247868606
35,40.0,80.0,62.0,57.0,25.15791371949017,4.9560013432656564,2.642681121826172,163.3597200526206,20.84509574815151,4.3302319249303665
36,40.0,87.0,55.0,33.0,18.522561166820854,3.9898523330688476,1.51699262676817,147.95643923752039,11.656967247298024,0.8963830348609774
37,40.0,87.0,57.0,37.0,21.092896775610146,3.4217840663173744,1.752321501035948,110.95386292240602,9.269008868441855,2.4331985777279685
38,40.0,91.0,58.0,36.0,21.327492951077748,3.5954045920536437,1.6225754419962566,146.66962252677146,10.231453627000109,1.775721134589124
39,40.0,85.0,45.0,35.0,21.53792066468912,5.161566596561008,1.527950177873884,180.05902511050257,17.598601018374374,0.940525913989808
40,40.0,82.0,55.0,43.0,23.12037172368387,4.546729415113275,1.344933265863463,156.8313502117412,13.468217852922365,0.9117154772131172
41,40.0,90.0,54.0,24.0,17.94210514302055,3.7554910801075123,2.040186882019043,139.85607302764754,12.974034370219908,1.6221703279761641
42,40.0,87.0,65.0,53.0,24.173320137071368,4.506906131597666,2.104454112502764,212.623007979797,9.558345214398107,2.566678997969089
43,40.0,79.0,56.0,32.0,21.362213712798642,3.4345164128712247,1.4070698618888855,140.42607611783149,5.300443306384904,1.6130848606517496
44,40.0,88.0,54.0,38.0,22.19375673952428,4.232455297752663,1.6158063788163035,145.48675206399065,12.075160671086335,1.870252483823039
45,40.0,92.0,64.0,58.0,19.605219769736994,4.39391815662384,1.7295307290965114,116.14239839014309,16.734530668558918,1.7726700531526973
46,40.0,85.0,52.0,27.0,22.86604511544985,3.8244916108938365,2.091470789026331,110.06463383947934,9.841413994547166,2.030876143971702
47,40.0,82.0,64.0,43.0,21.439733093223968,3.674252435564995,1.570923649987509,147.59401174466248,8.348707377597615,2.205447524559634
48,40.0,83.0,45.0,37.0,22.209550999733338,5.0024161020914715,1.5582964098131336,161.85921855609536,15.44232868684831,1.010003897794826
49,40.0,84.0,54.0,32.0,23.538406291533086,4.262408684801172,1.5399985313415527,198.48795099023658,12.131454647625118,1.4409489206225317
0,45.0,82.0,47.0,26.0,19.926534717039363,3.592962234578234,1.9338925434992864,141.2843955407929,9.281048128781652,3.1521564808770814
1,45.0,84.0,51.0,39.0,19.793470748833247,3.8868450557484344,1.4477138030223358,195.99805901397227,11.647849553677489,0.8078138188843089
2,45.0,87.0,47.0,40.0,21.822682081068727,4.573520829068854,1.563131046295166,150.32930834697882,15.665708637489862,1.7616401553662488
3,45.0,85.0,53.0,42.0,21.771255762436812,4.579197109870191,1.7869952973865328,167.3813412748747,14.100032166573245,2.2079800802082103
4,45.0,90.0,58.0,27.0,21.010964222749074,4.32054328918457,1.4253811306423612,117.45087305311029,16.650048301889534,0.7775412294133367
5,45.0,88.0,70.0,46.0,21.643120817162774,3.4150587167058672,1.2670050081999407,158.97805525782235,6.816151200233226,1.3622568149776255
6,45.0,89.0,48.0,43.0,21.871833794404953,4.919654210408528,1.8806044999943223,142.5334190032397,12.843819946592452,2.7034806144604193
7,45.0,89.0,67.0,41.0,24.877944090393154,4.360027000085632,1.9292882593666636,138.3809679421806,15.239831292555612,1.9828932784812978
8,45.0,87.0,56.0,36.0,18.814991866035022,3.927297592163086,1.1010842853122287,142.41305415623194,11.347822818075135,0.8229087973176443
9,45.0,87.0,67.0,49.0,23.53515132473803,4.188928398623395,1.864401369678731,137.71078269496672,11.74312088187755,2.1322205548341544
10,45.0,90.0,64.0,36.0,19.31827085626622,3.9262161552906036,1.6143297619289823,111.5348143654878,10.3637655217031,1.5602211431308735
11,45.0,92.0,55.0,26.0,19.287898268388666,2.890796685218811,1.3093439248891978,141.18393005555967,9.581805732759724,0.925436094200595
12,45.0,88.0,56.0,51.0,21.077955203469504,4.5616819858551025,1.4794071421903723,171.92988116751775,12.277830600703064,1.1741655033046925
13,45.0,82.0,41.0,28.0,19.756093604172147,3.09369350061184,0.9270695958818708,129.66497697591916,6.005125851537333,0.6272616185322949
14,45.0,86.0,60.0,31.0,20.93347041586111,3.7325077374776203,1.564492687102287,147.94031607418984,8.641837811638771,1.373088783293489
15,45.0,87.0,66.0,30.0,20.72423545590163,3.3001291860233652,1.2112929026285808,107.15960598423067,7.688665094701561,0.8501708610486173
16,45.0,94.0,54.0,35.0,22.112715028543423,4.271931153756601,1.9672012329101562,177.0184064302055,11.729620138547968,2.5929276823390475
17,45.0,86.0,64.0,48.0,20.969346692395764,3.608020856976509,1.5320778687795003,124.51278787925999,7.411731716149468,1.3433301451171487
18,45.0,85.0,52.0,35.0,20.160777878410677,4.109081249970656,1.7816314697265625,134.7109155484443,14.240440189187161,2.742463618529395
19,45.0,86.0,54.0,29.0,17.43468295609535,3.274911562601725,2.0147841223354996,143.36078945385444,8.08063376838079,4.0513765317871915
20,45.0,91.0,64.0,44.0,22.226346410892823,3.425380200147629,1.5522016178477893,110.95033282845982,7.110199750053338,1.0906456788109815
21,45.0,87.0,52.0,25.0,18.441834326448113,4.082005115655752,1.9807620239257813,115.6562785395578,15.831984954346996,6.5293374353942
22,45.0,88.0,60.0,34.0,25.580749380317602,4.436237939198812,1.7026841780718636,212.75838908864625,12.089727692790563,1.6184748245844789
23,45.0,90.0,63.0,30.0,21.442618530698947,3.9575301900742548,1.4988309224446614,150.93092060111445,11.395883594226202,1.1270041232091736
24,45.0,85.0,69.0,65.0,25.400649477453793,4.456334597822549,1.5926007784329927,118.09037025426204,11.371318542447906,2.2874486384583226
25,45.0,90.0,45.0,45.0,18.903329425056775,3.9215738084581164,1.1641963534884983,138.98031998554524,12.165999553830675,0.7434454287454539
26,45.0,89.0,85.0,52.0,24.274815462948233,4.525297321992762,1.584288450387808,111.27858379327031,13.231664839509364,1.8874821014572123
27,45.0,86.0,52.0,28.0,21.087339143420376,3.571493222163274,1.485419750213623,142.35275933170158,10.026518554949897,1.208147833904312
28,45.0,86.0,44.0,35.0,20.64478829572367,4.930956190282648,1.54942136492048,134.92661187067614,16.671180740418002,2.0714254906162974
29,45.0,91.0,68.0,42.0,21.916486544636907,4.682741712121403,1.8296016511462985,169.14236596815812,13.600136860245513,2.031108041136488
30,45.0,84.0,62.0,35.0,22.5734508449123,3.954440562955795,1.658292279924665,160.12080244403364,13.982638509599402,1.3943425346482592
31,45.0,89.0,57.0,24.0,22.365522670611906,4.285781266396506,1.9683819810549419,173.62313564060736,11.743932830291959,2.1616817377340563
32,45.0,88.0,67.0,43.0,24.28350553898649,5.106740410648175,1.852633276651072,163.67805598246977,21.437308284777533,2.307271441140542
33,45.0,90.0,56.0,51.0,17.983832477198707,3.3522155625479564,1.3844055474973191,128.96828037328896,6.893230792674159,1.422693141902198
34,45.0,88.0,49.0,41.0,20.738726898773827,5.017993557209871,1.7084168690006907,135.67981788916916,12.256425872084085,1.3143847956486991
35,45.0,83.0,58.0,46.0,24.921772181269635,5.394386373717209,2.7764188517694888,157.4255655303407,19.059113008819004,5.133084434636748
36,45.0,84.0,54.0,31.0,19.131381627349626,4.085210349824694,1.548395864425167,144.66624188587008,10.510596235644803,0.911332224433744
37,45.0,89.0,59.0,30.0,20.556273112136328,3.673467991715771,1.7374010721842448,120.02957558439158,9.179827377409707,2.497970438591373
38,45.0,91.0,60.0,40.0,21.597605544787186,3.9213786125183105,2.2637225151062013,135.59814841549323,7.890219324195838,3.694567829786675
39,45.0,87.0,52.0,35.0,21.119331331259904,4.067219642492441,1.6589622497558594,179.73804918489043,12.029080541072544,1.8495441812132152
40,45.0,81.0,56.0,40.0,23.591803945141073,4.620970294145601,1.9788429260253906,160.59184963498745,14.394005929819972,1.9801323943096212
41,45.0,90.0,53.0,25.0,18.304406512611443,3.761630634091935,1.5314806365966798,133.37956361328682,9.65595586685191,0.9779977316752543
42,45.0,85.0,63.0,51.0,24.72094010973678,4.687486557733445,1.66934637929879,214.9057087378087,14.666718395028587,2.7963453513591925
43,45.0,88.0,47.0,27.0,19.938523851885375,3.7371327927772033,2.1206537882486978,136.5160474427187,7.187509722247407,1.681377329740725
44,45.0,86.0,63.0,43.0,22.957518019648486,3.8411663600376675,1.3274897198344386,144.2234612384527,13.27182125461484,1.0822769140388449
45,45.0,90.0,71.0,49.0,19.87950292163425,4.147798914304921,1.6588623669682716,106.4289027058367,13.958791181362997,1.676614573977727
46,45.0,84.0,51.0,24.0,22.64885774112883,4.0398069643506815,1.676843802134196,116.66803398705075,12.78869618558661,1.9185109229037807
47,45.0,84.0,58.0,51.0,20.820655539365752,4.3943499861092405,1.5429983700022978,152.09294536192064,11.625147837122562,0.9121379735626155
48,45.0,79.0,45.0,29.0,23.086842062352577,4.822112078136868,1.5640644862734039,160.0319362994708,13.30440431142148,1.1711428881073027
49,45.0,85.0,58.0,27.0,23.220722273255095,4.268368515475043,1.4113364043059173,212.04448662059454,12.926404349131591,0.9445605401115158
0,50.0,82.0,44.0,27.0,20.045496266062667,3.2214631925929678,1.29499265882704,151.18665848557154,8.977606640102652,1.1078659845066954
1,50.0,88.0,49.0,40.0,19.161555908281695,4.216616328881711,1.8389659881591798,188.6901371126871,16.372898238856344,1.7995648744310895
2,50.0,84.0,49.0,40.0,22.144650108402683,4.046657952727104,1.9407439231872559,169.06218698944286,16.367511238942587,1.6730087966037446
3,50.0,91.0,55.0,42.0,20.86338029032225,4.599098456989635,2.378861291067941,183.65714342242822,14.35032144116651,3.694096174249464
4,50.0,92.0,50.0,24.0,20.62951486525328,4.375379257202148,1.6448721885681152,114.11922110484285,14.14364663148624,0.9532577913060626
5,50.0,90.0,70.0,41.0,21.546042199929555,3.3567872728620256,1.5465673586217368,162.0871188590283,7.059293669075865,1.123859966425453
6,50.0,84.0,52.0,44.0,22.87215244699092,4.258402485113877,2.065633860501376,127.0979929868623,10.493951338273357,1.7235068992042804
7,50.0,89.0,66.0,48.0,24.75741385777345,4.72417672475179,1.9422239462534587,127.9767380084727,13.569235593554293,1.9124610342620685
8,50.0,84.0,51.0,37.0,19.13677750314985,4.082994867773617,1.7133030762543549,124.76674467291639,9.031758788096788,1.581914678545838
9,50.0,85.0,80.0,66.0,23.761582143166486,4.5590109586715695,1.5918382586854878,130.63990922783154,14.780953042505166,1.6761798076001957
10,50.0,89.0,63.0,42.0,19.790608144208285,3.8199390835232205,1.471454802013579,114.78589106557624,9.99213933789972,1.160861454133488
11,50.0,87.0,47.0,17.0,19.942331525101057,3.6533246141798954,1.418198305017808,129.6615308155436,11.337637301970155,1.3915042990723354
12,50.0,85.0,69.0,54.0,21.90760838354335,3.8944344693335933,1.7778942673294633,168.02086657451406,10.455984951652274,1.5691329790774164
13,50.0,82.0,46.0,33.0,19.726595657627758,3.5082406375719155,1.306112867413145,124.15394352909176,5.327413734456312,1.1624966345774375
14,50.0,87.0,50.0,28.0,20.494025803160394,4.135723552703857,1.769927978515625,153.0183557338328,9.873123721200363,2.364243027719827
15,50.0,87.0,70.0,32.0,20.790476868207428,3.0037268229893277,1.4292984008789062,108.67549903842303,6.787724614058381,1.1894169947834143
16,50.0,91.0,53.0,34.0,22.907170984771227,4.556245740854515,1.9696047165814567,185.58650254026196,11.488125119182685,2.0561716077247536
17,50.0,92.0,58.0,44.0,19.463584345319997,3.4008461524700295,1.3086674430153586,151.9008505027761,6.824332341260132,0.7515410231219805
18,50.0,86.0,54.0,38.0,19.811108090156733,4.690660520836159,1.2663667578446238,134.53076906979322,11.926557983311866,0.907447700092864
19,50.0,83.0,50.0,32.0,17.97371446440019,3.6489929866790773,1.6148547232151031,142.23360001838338,8.353767344245846,1.2247439048880073
20,50.0,89.0,60.0,40.0,22.41670487569959,3.336136976877848,1.7467735767364503,114.56168235473967,6.097789903378882,1.864076351156634
21,50.0,86.0,52.0,30.0,18.85541505349237,4.300302450473492,2.1206417083740234,118.59137238242224,14.0236869295454,2.1745250554840214
22,50.0,89.0,61.0,28.0,24.996620490979613,4.58660807375048,1.7809441430228097,223.6201108116507,15.508582238469748,1.637328248745485
23,50.0,86.0,61.0,31.0,22.623984347942265,3.9580115607527437,1.6733312299174647,129.06787940803923,9.80784306117438,1.6874702796527452
24,50.0,84.0,71.0,56.0,25.13336797271456,4.170322216732401,1.6294479370117188,106.26479795073816,10.64791342211274,1.6564724121271865
25,50.0,88.0,49.0,32.0,19.308054010976445,3.670295150912538,1.5493050813674927,130.02445088616759,10.268446913365512,1.6424278972158248
26,50.0,88.0,75.0,62.0,23.822277979755942,4.82605832417806,1.8647230209842804,108.08313040006587,13.400301891485999,1.5037413580432444
27,50.0,86.0,51.0,22.0,21.553701866504756,3.507442923153148,1.4038254997947,139.04868987331815,8.641841799305611,1.1958031797056952
28,50.0,91.0,56.0,37.0,20.042778453329106,4.086368152073452,1.6357604361869194,159.40344559548518,15.948021549653372,1.69784827653732
29,50.0,87.0,67.0,49.0,22.44035429721591,4.723754142647359,1.7345658127142458,154.6751357909002,16.61377768635277,1.6026508310101077
30,50.0,85.0,57.0,43.0,22.552173427974477,4.36072918406704,1.7991415511730104,163.43885779138128,10.04332146529429,1.2398521997430703
31,50.0,86.0,52.0,20.0,22.84423863887787,4.553542538331105,2.027836775779724,159.33010891623158,16.72142429332245,1.9975794268896263
32,50.0,86.0,64.0,51.0,25.29305442994417,5.442588433623314,1.6975882287118949,159.0046817632786,17.248715053795586,2.01907533871917
33,50.0,86.0,48.0,30.0,18.41000345557235,4.560982584953308,1.7745665232340495,124.44617581110772,16.18293446704652,1.1458851690340894
34,50.0,87.0,56.0,48.0,20.960810301739766,4.088750792401178,1.620151201883952,135.488587397825,11.595007940373835,1.9604537007519156
35,50.0,81.0,58.0,48.0,24.770316553336603,6.052002055891629,2.2664868036905923,172.5611781260705,19.56748004957679,4.500798165836891
36,50.0,90.0,46.0,37.0,18.402564358711242,4.265682572903841,1.650682088491079,145.6956160921186,9.710480683471848,1.7166638287382563
37,50.0,86.0,55.0,29.0,21.486422594203507,3.5649960951371624,2.3447647094726562,105.92686105654413,8.843608532412201,3.540024625954363
38,50.0,93.0,56.0,31.0,21.133059084004852,3.6051549996648515,1.9652805943642893,148.06036003126744,10.344711542049046,2.4845598987631057
39,50.0,85.0,49.0,30.0,22.11239226285149,4.585250864223558,1.29141050974528,183.81943779576775,8.928426675798809,0.9554661085485917
40,50.0,81.0,65.0,35.0,23.67967673437095,4.325035489980991,1.4158229282924106,163.99211687202674,17.55236290470385,1.0057455368866974
41,50.0,84.0,53.0,25.0,19.40937996336392,3.94822851217018,1.4318141174316406,130.23328336985966,10.263014490228084,1.522120695626503
42,50.0,84.0,70.0,52.0,25.68393725014868,3.9491089718682426,1.8868439014141376,193.14411875641295,10.780982480916293,1.896913341134069
43,50.0,83.0,61.0,31.0,21.080007107771305,3.257818021735207,1.7458238909321446,148.65359991707604,9.014686845180178,1.7792023707804296
44,50.0,85.0,53.0,30.0,23.068698182526756,4.055243307689451,1.265526835123698,141.65074775269062,13.801397434866614,1.253710376825313
45,50.0,91.0,63.0,60.0,20.456262601600898,4.390760391477555,1.8113430658976237,101.22909553949135,13.428544464839458,2.260443259266366
46,50.0,88.0,60.0,38.0,22.030547500503335,3.5145573298136394,1.6130461441843134,130.74836444912432,7.716623499425061,2.1914750439275865
47,50.0,83.0,64.0,34.0,21.182029157517903,4.02901641651988,1.7417555416331572,137.0141738208233,11.242267498251593,2.0457457648000075
48,50.0,78.0,45.0,40.0,23.265045006114704,5.091444094975789,1.4360640525817872,159.19519381121043,16.343083793640478,1.5997562608236968
49,50.0,84.0,55.0,33.0,23.777205313955033,3.9006866975264116,1.5156515872839726,190.9756001931715,10.259831395495276,1.4776994986604999
0,55.0,79.0,51.0,29.0,20.64626837229427,3.7983694544025495,1.644401221439756,136.2291965777776,10.452799078829036,1.2545495499387267
1,55.0,81.0,48.0,31.0,19.76412395121139,4.459814012050629,1.4367595795662171,192.30674996205173,14.84011464454664,0.8939258300912925
2,55.0,86.0,57.0,42.0,21.624138437298146,3.824144644172568,1.4166778382800875,165.0022238356578,12.201587822542225,1.5475670279072002
3,55.0,82.0,65.0,48.0,22.610321410363767,3.5705713272094726,2.245692253112793,157.033490339922,11.199717506317581,4.236957013430886
4,55.0,93.0,48.0,31.0,20.993391765061244,4.600313027699788,1.2261252864714591,125.6749805388214,15.119995846228122,1.0766335210502649
5,55.0,87.0,65.0,60.0,21.985357662727093,3.4911841025719275,1.7329100926717123,146.07617798933038,7.423956757874724,1.8910522965154044
6,55.0,88.0,57.0,41.0,21.69524773955345,4.303436446608159,1.403288120176734,145.8870361510195,15.87134461554221,1.8131815469298833
7,55.0,90.0,66.0,41.0,24.38368331723743,4.346826733964862,1.9049291843321265,136.80474840116295,11.711395991252202,2.3959403349086505
8,55.0,86.0,57.0,35.0,18.610770298644553,3.61819809361508,1.4184412819998604,132.63297554828708,8.25290866630783,0.9185705953687893
9,55.0,88.0,79.0,60.0,23.466187988492575,4.288976452018641,1.8712088902791342,130.96199090882052,11.252721681185061,2.0188126440361236
10,55.0,90.0,62.0,48.0,19.951972371505367,3.9073856107650267,1.7122581799825032,110.96295353451693,10.434852025230272,2.4550624067675373
11,55.0,92.0,56.0,31.0,19.45417898763781,3.513268781559808,1.699802029517389,131.93872064710592,10.76696364559474,1.5980170783730956
12,55.0,81.0,57.0,43.0,23.010314286491017,4.115205781501636,1.775959103606468,168.7358502748815,9.029425708659131,1.860709412259294
13,55.0,82.0,49.0,32.0,19.67957215192841,3.278795154727235,1.4408268332481384,125.83389519040497,5.8139944364432115,1.0926233152971996
14,55.0,86.0,60.0,36.0,20.608555667622145,3.830697242418925,1.7024048699273004,150.61475273763406,9.134674718828503,2.776441407727148
15,55.0,88.0,59.0,37.0,20.577699211510744,3.3899544400431343,1.1599357192580764,103.5820079386974,7.630239966860365,0.869317089251392
16,55.0,89.0,54.0,43.0,23.13810040793392,4.487550759757006,1.9374237060546875,169.67441221922283,10.912698344890206,2.228968164646662
17,55.0,89.0,59.0,40.0,19.55342436690417,3.6580777572373213,1.4844068527221679,148.91702175064836,8.396572064287556,1.875287337529553
18,55.0,92.0,61.0,42.0,19.39799831273115,3.8367277989622024,1.801288332257952,135.97233166904928,11.98526365965659,2.21345322100276
19,55.0,85.0,53.0,42.0,18.535949832201005,3.9422106742858887,1.5014089856828963,151.42713010379518,10.60394105628562,1.5561637190991184
20,55.0,92.0,54.0,41.0,21.487727791070938,3.092421566998517,1.6829713030559261,121.622595066639,6.704489554671824,1.898084191228449
21,55.0,86.0,52.0,36.0,19.055871897658637,4.50677515910222,1.8351393805609808,108.34562391289506,13.587552335380824,3.818093417908523
22,55.0,87.0,59.0,33.0,25.616646143211714,4.584566148660951,1.8519780708081794,220.24808593405513,16.267110947690924,2.240096411322874
23,55.0,88.0,62.0,29.0,21.999040282246742,4.248842293216336,1.6489641913052262,141.11808259981237,10.71002510545014,1.7321466275395794
24,55.0,86.0,87.0,62.0,24.626092395117116,3.6263358171643882,1.943030511179278,135.99309398395428,10.065962019289714,2.726164299165782
25,55.0,94.0,49.0,35.0,18.664931368320545,3.278166576307647,1.6405955723353796,131.43816346501333,10.101586441518668,1.429129402991028
26,55.0,90.0,79.0,77.0,24.697657473385334,4.600982303860821,1.6929894484482801,101.82619096483225,17.442173749897922,1.5614064693909688
27,55.0,91.0,54.0,23.0,20.882635918947365,3.8876186830026134,1.4754065638003142,161.7056084901581,12.017657863791946,1.155918621073588
28,55.0,90.0,59.0,35.0,20.106572937965392,3.177729364168846,2.0484970092773436,153.69861965965748,11.401359210898732,1.9253671771055085
29,55.0,84.0,73.0,52.0,23.341464151938755,4.200244047870375,1.968917259803185,138.60765311056653,13.108586684414655,1.699727673926651
30,55.0,87.0,70.0,37.0,21.86706788443971,4.349889257975987,1.5850385717443518,160.9462802017776,14.733783636256668,2.3644035359998865
31,55.0,87.0,62.0,24.0,22.568024169439557,4.398433798743833,2.636712392171224,175.0497049058927,12.223107610794635,3.09056735911468
32,55.0,89.0,68.0,47.0,24.3000702804394,5.37012767090517,1.77731095983627,178.09352122911562,17.91244820753799,1.6898826451337172
33,55.0,85.0,50.0,32.0,18.604525139752557,3.82202449798584,1.5438201427459717,126.02269951497662,12.195884068487082,1.7677180969871529
34,55.0,84.0,55.0,53.0,21.782538194741523,4.164895523949103,1.461922771525833,118.84630121560303,9.595997450391616,1.4664714853577894
35,55.0,82.0,57.0,53.0,24.84932625457281,5.705432122213798,2.4848807712770857,168.9033451003887,24.46265287996955,5.7908773396807955
36,55.0,88.0,56.0,38.0,18.761083970693026,3.6542309437479292,1.5442899402819181,137.4295104348845,9.55232053923739,1.4418979327481418
37,55.0,91.0,59.0,36.0,20.090814507924595,3.9014249090421,1.7617324193318684,129.23269918473895,10.962818974283202,1.6599433621687343
38,55.0,91.0,62.0,29.0,21.769566959077185,3.695603447575723,2.273876058644262,140.6728227522141,10.592750349958287,2.8243365531936635
39,55.0,81.0,53.0,29.0,22.820959665893035,4.251130093943398,1.3835159827922952,175.79897112919656,9.420890954936983,0.8687487828243368
40,55.0,81.0,56.0,50.0,23.42150191087161,4.680542620165007,1.5233647155761718,169.977648921472,15.033693000182135,1.7914313581910914
41,55.0,90.0,52.0,33.0,18.00309144059817,4.017346288149174,1.9322351975874468,134.80201263129393,11.28650233521612,1.9256127476060012
42,55.0,90.0,66.0,53.0,23.994052602185143,4.4030006311156535,1.9753717386497642,211.93923199146172,13.356916621818979,1.954514716864113
43,55.0,79.0,58.0,24.0,21.460195467441896,3.8175104239891313,1.9211829503377278,130.7318755745213,8.581362128713046,1.191409470851694
44,55.0,87.0,62.0,33.0,22.968706699623457,3.63690282452491,1.5891395337653882,129.220032403594,11.285714391165584,1.5693522951402874
45,55.0,89.0,64.0,65.0,20.5864643112997,4.718194395303726,1.452074491060697,99.95435296323771,15.088014263491308,1.554779559518789
46,55.0,88.0,69.0,36.0,22.109468148513272,3.634134458458942,1.395891825358073,129.12004058481992,10.72019616527433,1.4683991477415679
47,55.0,86.0,59.0,37.0,21.215680420398712,4.165465312489008,1.754021154867636,139.43220998354522,11.59152178903819,2.5578370713399554
48,55.0,82.0,50.0,33.0,22.71143833602347,4.139942216873169,1.7422921151825876,160.65045184915257,11.752124956393656,2.3625393019518444
49,55.0,83.0,59.0,31.0,24.145442401249724,4.110749333591785,1.6923187009749874,183.7939558707104,10.86322531822707,1.9259119783128391
0,60.0,82.0,40.0,25.0,19.799555521185805,4.134305536746979,1.195425033569336,136.1059348774986,11.215644404362424,1.2618536666285944
1,60.0,84.0,54.0,42.0,19.472700737061956,3.5198382624873408,1.754691441853841,196.44736670098422,11.900463990165374,1.274852745040883
2,60.0,81.0,52.0,43.0,22.38182901232331,4.075636240152212,1.4591138972792514,169.32670095671986,11.719771958430691,1.405757167637804
3,60.0,85.0,61.0,47.0,22.237318186900193,4.244262722672009,1.9362578696392951,176.010256506116,15.088737693537745,2.286649958906478
4,60.0,93.0,56.0,24.0,20.75089200722274,4.355696899550302,1.3911019166310628,120.48905366506483,13.149250634043321,1.0679177391577104
5,60.0,87.0,60.0,51.0,22.45798522782052,3.8679113070170086,1.6711628109801049,149.63897746808735,8.385289220055286,1.889168067459929
6,60.0,88.0,57.0,47.0,22.3290859203447,4.6091368825812085,1.718001588861993,136.71410919457813,11.899241477338816,1.7798024256583886
7,60.0,91.0,59.0,39.0,23.957263897326623,5.0326690673828125,1.889950189834986,141.17804110388724,15.482867023865179,1.6873113420329213
8,60.0,89.0,55.0,44.0,18.45832187372647,3.5828175284645774,1.5104736848310991,127.15254773531049,9.91257221572331,1.395714682302136
9,60.0,86.0,76.0,73.0,23.705593533987223,3.9431999859056974,1.6035655818573415,128.04621612095156,11.88094158736618,1.6617770912010745
10,60.0,90.0,67.0,58.0,19.935431860552892,3.6803270952025455,1.5021106785741345,102.01058881962494,9.259477394661891,1.0126378822856874
11,60.0,86.0,57.0,32.0,20.179731664962546,3.7568353937383283,1.8223148584365845,136.19827833156256,10.335232167429316,1.3720667471564951
12,60.0,91.0,64.0,52.0,21.2696887331677,4.445078611373901,1.5471682181725135,165.66613919561303,11.524147965577356,1.2199123340100437
13,60.0,86.0,54.0,34.0,19.017807808033254,3.0235846130936235,1.3719642302569222,134.8534506990637,5.7392941871836225,1.1276892068926856
14,60.0,85.0,62.0,36.0,21.49959128043231,4.191945737408053,1.8679144117567275,158.25547406118423,9.649396160765788,1.6356061925402132
15,60.0,84.0,65.0,40.0,21.699705570936203,3.1824754861684945,1.2609539031982422,99.15726883304936,7.908990821069245,1.3170080034802596
16,60.0,89.0,50.0,36.0,22.867760672328178,4.233535671234131,2.408396932813856,176.0817688964384,15.258743140901096,1.6027649233581902
17,60.0,86.0,62.0,52.0,20.480869456779125,3.909891466940603,1.4591454359201284,134.64659222827683,5.831397731289175,1.1693244382439931
18,60.0,91.0,57.0,43.0,20.119235935487918,3.8555133551882026,1.6117000136264534,139.6822011736232,11.385141845761611,2.168913137096199
19,60.0,85.0,54.0,51.0,17.760977885302374,3.640219529469808,1.5506580296684713,136.62027979395393,8.974083189412491,1.2481680178383376
