simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
20,40.0,63.0,26.0,8.0,7.937571263502514,1.3002488137437747,0.7109787464141846,117.05283694381737,1.1669340165263393,0.11197231835285493
21,40.0,79.0,35.0,27.0,7.069758947514281,1.3631284713745118,0.579362118685687,190.9970021682405,3.887011334531576,0.11636018527167255
22,40.0,74.0,23.0,24.0,6.864842530843374,1.0206451778826506,0.8837060133616129,136.06093660106075,0.6405247681437907,0.49432118119920504
23,40.0,67.0,25.0,22.0,6.679259215495479,1.161655477285385,0.6713062741539695,262.08140682670995,0.6202881265275539,0.17440236909443693
24,40.0,80.0,16.0,11.0,6.508824654854834,2.0173623636364937,1.213691538030451,70.66208919487994,5.749280297247762,0.7031621317164235
25,40.0,72.0,34.0,14.0,8.044111544887224,2.562782175400678,0.8497252293995449,180.94796775533794,13.064132511831895,0.4601243917232528
26,40.0,67.0,26.0,14.0,7.643067802955855,1.3285547769986665,0.6821463789258685,141.020795370728,1.9360178196056392,0.24862247242765884
27,40.0,62.0,27.0,19.0,7.8733083923016824,1.4659966914742082,0.8977941400126407,192.95346186162908,1.3084807207367704,0.47973167919730164
28,40.0,74.0,21.0,8.0,8.112142667375707,1.8979946034295219,0.7774692475795746,154.2467654977085,6.915938857525294,0.15828238647182413
29,40.0,73.0,29.0,24.0,6.909821199942125,1.6945278027961994,0.9451844791571299,167.00100381418576,1.5763673180638862,0.46652525611752305
30,40.0,78.0,22.0,13.0,7.03742743226198,3.2446534037590027,0.8176839901850774,144.09577723381182,35.669785370747,0.436635823281363
31,40.0,73.0,23.0,17.0,6.452412063128327,1.9547289609909058,1.0426339822656967,196.8357506827889,7.379269451353465,0.32967627665337074
32,40.0,73.0,16.0,13.0,8.982491547114229,2.5923407822847366,1.3955882971103375,111.49214877832777,7.069065661380163,2.174905578580352
33,40.0,74.0,27.0,12.0,7.163449524222194,1.361948803619102,1.156213641166687,106.73979923387267,1.1481073654043072,0.6088126443155915
34,40.0,68.0,15.0,13.0,7.928860913742991,1.9584675272305807,0.6386222655956562,182.84016592999185,13.029032037604509,0.22255390192684466
35,40.0,65.0,21.0,11.0,8.957659464616041,1.7204717993736267,0.6721695986661044,129.98659836782676,2.2279713948743414,0.40506898315920464
36,40.0,77.0,28.0,20.0,7.068813707921412,1.6508414617606573,0.8308121800422669,155.2533367648292,10.404591706609656,0.41347785553313815
37,40.0,72.0,17.0,11.0,7.2890725199961,1.4613745282678043,0.7397144924510609,129.91506396561297,0.709495054246415,0.2826227294657053
38,40.0,57.0,12.0,11.0,9.010700142174436,1.8598907838265102,0.7079216133464467,201.20327479993352,1.7237007251716656,0.41910314355688155
39,40.0,70.0,19.0,11.0,7.026507296306747,2.4907478721518266,0.7072781649502841,138.48448800811292,5.590034701856403,0.2902562039569692
40,40.0,70.0,25.0,11.0,7.427450145993914,2.0717636585235595,1.0947709625417537,153.48532448392783,10.24992311348065,0.8378879940855444
41,40.0,65.0,33.0,29.0,6.7727675834527385,1.1419671737786494,0.6923044138941271,323.51795447621384,0.5960529080934626,0.26320454923605413
42,40.0,63.0,20.0,15.0,7.179321947315382,1.0407587885856628,0.7363191286722819,182.16924945761437,0.7068598339064458,0.1499311661029914
43,40.0,67.0,25.0,17.0,8.820448196423587,2.6924976110458374,0.8905676392947927,220.37893320333694,23.313237858325348,1.787440748437127
44,40.0,66.0,22.0,34.0,6.863368586834633,1.439649386839433,0.8295540693489944,138.9904650342453,1.2757223647803235,0.3245762500873656
45,40.0,67.0,21.0,12.0,7.179695737895681,2.0669925894056047,0.6481252312660217,112.51036155884154,6.407520549447443,0.27373711605357326
46,40.0,71.0,21.0,14.0,8.107835337309771,2.140272776285807,0.7404860768999372,127.91540999385755,7.737740887378694,0.29039295552326283
47,40.0,71.0,17.0,18.0,7.427047036903005,1.3184054248473223,0.984999312294854,156.9587700080443,1.3932746553579098,1.1960691280503095
48,40.0,72.0,24.0,12.0,6.320493844648202,2.1146483172973,1.2411456902821858,96.78840604256068,8.727715184902179,2.015374487680592
49,40.0,66.0,33.0,20.0,6.864505700992815,0.9159135231466005,0.840480375289917,129.27255334361573,0.36584144858315315,0.399543544566078
0,45.0,65.0,26.0,19.0,7.887221262718622,1.6926871606936822,0.8808172502015766,195.10362490863818,6.735714337603084,0.165811411531877
1,45.0,76.0,24.0,26.0,6.877114840856704,1.8525924881299336,0.8171029824476975,187.9271014849295,4.2247899826313535,1.2641556208351785
2,45.0,64.0,23.0,20.0,8.326021440792829,1.8388019541035527,0.9397627711296082,199.98012918341774,3.019744070282068,0.2804555165522508
3,45.0,71.0,26.0,25.0,7.749608818913849,1.7896179190048804,0.8804969406127929,182.1206413131343,11.129570625734958,0.38678817240789015
4,45.0,74.0,19.0,14.0,6.999152521023879,2.1993600130081177,0.4577765805380685,117.05509639598502,13.178625809354292,0.042480033979422974
5,45.0,75.0,17.0,18.0,6.544077749649683,1.0546417797313017,0.6681526104609171,128.0746703881715,0.8216980714844575,0.13375199883763855
6,45.0,77.0,18.0,22.0,6.455790214337312,1.367544068230523,0.9697250669652765,113.18536110991054,1.416059500944158,0.41653008811310044
7,45.0,61.0,27.0,37.0,7.566009233476685,1.3271590371926625,0.7106137114602167,155.27901208761995,1.2640143586732617,0.21222611558534735
8,45.0,75.0,29.0,13.0,6.647675555547078,1.464265042337878,0.79007599903987,110.85172835746566,0.9416091272932297,0.4311611957948961
9,45.0,67.0,23.0,23.0,6.936091940794418,1.0203118272449658,0.8169895877008853,242.7492811402296,0.2859071010057724,0.556784768675136
10,45.0,71.0,32.0,17.0,6.287200805167077,0.8664261251688004,1.059724583345301,121.01041710793211,0.1587224014220927,1.012314352645887
11,45.0,71.0,22.0,28.0,8.37821903509993,1.5508082495494322,0.9938003250530788,157.02310568055879,3.2063534435300185,0.8438530063600923
12,45.0,59.0,18.0,24.0,8.128788309582209,1.3889589856068294,0.7719298005104065,166.42940546124117,0.5819061338227559,0.23725655375128105
13,45.0,69.0,21.0,28.0,8.080267316621283,2.344113202322097,0.9566359690257481,133.44398099961612,10.427248785264975,0.46115390811503865
14,45.0,72.0,21.0,23.0,7.727999843243095,2.7329231529008773,0.6900887696639352,196.62540852924155,49.75456365421048,0.10894071946442949
15,45.0,76.0,19.0,20.0,6.550756709356057,2.2723059403268913,1.0879827380180358,160.96238914108787,14.729188863963884,0.6977273046689689
16,45.0,75.0,28.0,15.0,6.16454904238383,1.1341742532593864,1.1128058910369873,108.37160856431133,1.226254050838509,1.0263580897847777
17,45.0,69.0,27.0,14.0,7.892300631688989,2.299685451719496,1.0529508931296212,173.77082392389545,26.93505438899915,1.895788036081008
18,45.0,80.0,25.0,25.0,6.286151469685137,1.4814472961425782,0.6538794136047363,132.8081959218336,3.620324365528603,0.32950408929593544
19,45.0,72.0,30.0,10.0,8.415666293766764,2.6985647921760876,0.9747411251068115,138.47393286899816,26.73134658818537,0.11244753187256948
20,45.0,64.0,23.0,11.0,8.183554757386446,1.5507884595705115,1.4388359243219548,112.39534885214593,2.1581055291391706,1.4150012605021265
21,45.0,75.0,19.0,27.0,7.375920685927073,2.365127776798449,0.683460518165871,195.60245960025154,15.606612609538752,0.3146087139166455
22,45.0,64.0,23.0,11.0,7.483652617782354,1.2835861237152764,0.5868670723655007,156.7558630262991,0.7313484938280606,0.3554021050584202
23,45.0,63.0,20.0,15.0,7.059968542721537,1.2199542224407196,0.6648078282674154,277.4633377796141,1.065596045960228,0.19710583025803216
24,45.0,86.0,22.0,10.0,6.360667839299801,1.427547200159593,1.031755018234253,67.13856437917863,6.872052609456798,0.5142720650152318
25,45.0,63.0,16.0,12.0,9.224318013304757,4.050725273787975,1.1587751706441243,200.1858080450528,23.400917557386684,0.3636577470509159
26,45.0,67.0,32.0,18.0,7.539363671594591,1.3336999733000994,0.8268305725521512,142.62692788515253,1.8278351640632393,0.26912404047092164
27,45.0,67.0,26.0,17.0,7.357788237617977,1.372336610292013,1.0445287087384392,184.9580572095808,1.249666354022529,0.7470025161058446
28,45.0,68.0,16.0,10.0,8.615646615186158,2.2175520677119493,1.2067731380462647,161.49600137683657,6.902969867748911,1.2227440946162937
29,45.0,76.0,35.0,14.0,6.940299753295748,1.6618184881550926,0.8844696113041469,158.90767342911127,1.9066648281428347,0.36451025066153225
30,45.0,73.0,24.0,9.0,7.24892238068254,2.989897678295771,0.5028505325317383,153.94856493294122,33.0102769171911,0.11055235326077512
31,45.0,70.0,22.0,16.0,6.944192716053554,1.543924169106917,1.1551830768585205,203.01817207084656,8.326757720186812,0.5497545022334407
32,45.0,72.0,27.0,22.0,9.26340737938881,2.189905555159957,1.2496155392039905,112.58274987847275,6.897975279271308,1.2296651090775492
33,45.0,80.0,13.0,11.0,6.719268810003996,1.4481113851070404,1.3440445769916882,103.60217384903936,1.7247424149767658,0.6216672125341384
34,45.0,70.0,24.0,15.0,7.804740703850984,1.5761624748508136,1.183458105723063,174.7833787960282,8.134710147291985,0.4534715894810344
35,45.0,70.0,23.0,16.0,8.238574961679323,1.1981101395643277,0.7249814281240106,125.646197242368,1.130297478602019,0.2015526185853942
36,45.0,80.0,30.0,19.0,6.812567416578531,1.937666940689087,0.6787577553799278,151.11121232536226,10.251568426104162,0.17334643222743348
37,45.0,71.0,15.0,6.0,7.517969913885627,1.28952317237854,0.6472059488296509,130.0725866085705,0.6234934345028417,0.10476084294471377
38,45.0,59.0,18.0,7.0,8.925794257450912,1.6423978416456118,0.8948838370186942,200.8413070381091,2.5106889307052493,0.48389156538925987
39,45.0,69.0,27.0,14.0,7.0646132351695625,1.858398022475066,0.7654786109924316,143.33434562118498,4.5684653296122475,0.4086419470555874
40,45.0,75.0,21.0,15.0,6.963340092500051,2.887758005233038,0.8730849107106526,142.30894088536112,19.065138810515208,0.510371271300671
41,45.0,64.0,22.0,21.0,7.08854320262617,1.3327766223387285,0.9195029167901903,326.24005815226934,1.2342025122208786,0.5321659546158176
42,45.0,65.0,21.0,14.0,7.112245075977766,0.9405870693070548,0.6946900912693569,177.36010117642144,0.8354228349835793,0.2650392132497742
43,45.0,64.0,25.0,16.0,9.103193790884688,2.519902000427246,1.2630455791950226,233.01001781195419,21.211874331649152,1.8522248675904212
44,45.0,66.0,15.0,27.0,6.546064200274872,1.0371411522229512,0.8629807366265191,137.70743394272083,0.49480419551217236,0.36456287102047835
45,45.0,72.0,21.0,8.0,6.548969289494885,1.5281568524383364,0.9352209568023682,104.09766254634216,5.138913899175769,0.4750286856557864
46,45.0,71.0,19.0,18.0,8.29274915935288,1.7786953323765804,1.121532917022705,130.1606278792116,9.000877052790557,0.7606039376148475
47,45.0,73.0,25.0,28.0,7.296172536399267,1.2338527297973634,0.6034255964415414,153.158203471519,1.0620297005488286,0.17234473687091303
48,45.0,73.0,32.0,26.0,6.1438901182519245,1.3535509807989001,0.8669759126809927,98.84369564058414,5.750089667263743,0.49648008371334984
49,45.0,72.0,24.0,18.0,6.29566683464994,0.805596612393856,0.6588713990317451,119.944568815462,0.5612395369049366,0.24661053889854775
0,50.0,60.0,26.0,13.0,8.298455595287184,2.3625343212714562,0.64303313768827,207.87521735290917,7.65604845084421,0.1154636421840207
1,50.0,73.0,30.0,9.0,7.1453762244280075,1.2898425221443177,1.6860784822040134,193.4131944071761,3.2624789694005822,2.24310124076799
2,50.0,65.0,29.0,31.0,8.412779130385472,1.1944017163638412,0.8262727798954133,194.20244659365054,2.431311152864065,0.31456362691066914
3,50.0,76.0,32.0,21.0,7.510422261431813,2.0313133373856544,0.8033105986458915,172.20040502425886,10.732069985130206,0.5865434127088731
4,50.0,75.0,31.0,19.0,6.800289719104767,1.7254020143901148,0.8057105792196173,120.29378692273195,6.068886208830408,0.40689746450627023
5,50.0,72.0,19.0,12.0,6.761293301151858,1.1058464465956939,0.9385980367660522,135.4902714846676,1.6488227388529677,0.3274740741567683
6,50.0,74.0,31.0,18.0,6.683967999509863,1.2266393784553773,0.7783344586690267,114.43740500040877,1.1422214160342004,0.5240847949366475
7,50.0,71.0,21.0,24.0,6.865016419073226,1.177773607628686,0.8046108682950338,135.5913384061376,0.7107928131193127,0.48432471179975617
8,50.0,79.0,27.0,16.0,6.514203753652452,1.304386712886669,1.3910893723368645,107.17307712330111,0.669435214853716,2.301969792448233
9,50.0,69.0,19.0,25.0,6.793356897498387,1.2030428647994995,0.9169843292236328,235.74532614113954,1.5654066260306245,0.41829322118386913
10,50.0,71.0,24.0,19.0,6.3935507753155605,1.004551075398922,1.2870111339970638,119.74384619275793,0.6280187322844707,1.3898739145259775
11,50.0,72.0,22.0,19.0,7.9850856475532055,1.8883884630419991,1.1792079649473493,154.83818226798908,3.122702993796716,0.6812646204937213
12,50.0,66.0,17.0,15.0,7.768430312926119,1.224343643468969,1.1917664845784506,150.06554516036346,1.4742763857376897,1.431842614332932
13,50.0,76.0,29.0,24.0,7.604640959124816,2.2821696791155586,1.0967954993247986,121.88527731219871,7.854794408405043,0.45347294761149826
14,50.0,69.0,22.0,33.0,8.037284578102222,2.603646841916171,0.701287977623217,204.89601174919818,47.275797257347044,0.23263816686360622
15,50.0,72.0,26.0,11.0,6.72834349796176,2.5212993255028358,1.2309901064092463,168.05488023285218,13.331189797418258,0.30578068715068407
16,50.0,73.0,27.0,13.0,6.030139751630287,1.5272964194968894,0.9883991021376389,109.44405070423743,0.8285059441237779,0.4551445620651501
17,50.0,71.0,27.0,28.0,7.9564690427907125,2.622946780036997,0.8593882577759879,168.34651951329974,24.912110989746882,0.4030051111238904
18,50.0,73.0,21.0,26.0,6.891363011647577,1.2957436073394049,0.9382167779482328,144.4069676830292,3.95892422396811,0.3555715234670763
19,50.0,63.0,26.0,20.0,8.95253975831327,2.882809813062732,1.2306333899497985,148.48480346463273,34.129697818633936,0.8767061612852072
20,50.0,63.0,26.0,11.0,8.046006432128332,1.2156909245711107,1.008846933191473,114.60357378197168,1.173890209461196,0.5798875542357429
21,50.0,77.0,25.0,34.0,7.337656701152975,1.475054430961609,0.7588918384383706,190.421680626041,6.001170050941292,0.5075648123640537
22,50.0,77.0,30.0,15.0,6.393171539602728,1.1317220171292623,0.8970541000366211,132.81490235309622,0.6986115971564936,0.5677504747037484
23,50.0,63.0,27.0,17.0,7.059926443629795,1.2428290358296148,0.7259210838991053,278.6775190311963,0.7190740577680013,0.2298080716496246
24,50.0,81.0,19.0,15.0,6.326534419515987,1.786713261353342,0.9594063440958659,72.43556643744006,5.598781848777401,0.25813310426678876
25,50.0,68.0,22.0,14.0,8.546854314120377,2.945828906514428,0.869285557951246,188.8320268076183,18.996970769912288,0.5539054224126325
26,50.0,71.0,20.0,12.0,7.175686837082178,1.884305202960968,0.8970296780268351,138.69821180747294,3.063355727467839,0.42823018223056725
27,50.0,68.0,22.0,19.0,7.267814278821735,1.5929994153028184,0.8211962172859594,179.6083862040507,1.6219409721068287,0.22272125639633195
28,50.0,70.0,25.0,12.0,8.457243307999201,2.0992041113972664,1.1020923852920532,158.6779468449219,6.815562397061567,1.2686797114064678
29,50.0,70.0,25.0,14.0,7.409410650389535,1.4683937203884125,0.8614880527768817,173.03144310467374,1.3715616671981552,0.23065811451957624
30,50.0,77.0,19.0,9.0,7.021007750715528,3.4995578841159216,0.7493375937143961,146.69197256356802,40.68740751377595,0.11577329871005936
31,50.0,70.0,24.0,26.0,6.999959111213684,1.5822924102346103,0.9026380135462835,201.18147064784554,7.051371735001393,0.41376982538729806
32,50.0,73.0,31.0,19.0,9.070024598951209,2.191433752736738,1.3925848007202148,114.46161054418735,6.071922095010931,2.386980165082222
33,50.0,75.0,21.0,20.0,7.201749218304952,1.3090881903966267,1.0324156403541564,108.01464652512418,0.7816256356331464,0.4481216279044672
34,50.0,69.0,27.0,25.0,8.045756751644438,1.633895922590185,0.8709332847595215,179.95394969438917,8.794015174869148,0.14260289932608647
35,50.0,66.0,23.0,17.0,8.790205402356206,1.9626497859540193,0.81897253148696,131.3439354330921,3.767595885720103,0.1813077579398391
36,50.0,74.0,26.0,19.0,7.040720033484536,2.2777533327730803,1.1123362089458264,162.8277971593457,11.90159920915664,0.624742014263321
37,50.0,77.0,20.0,11.0,6.942793047660357,1.384374737739563,0.7110186490145597,123.21389292786921,0.6088546572913316,0.2771378546070586
38,50.0,57.0,19.0,17.0,9.040017652929874,1.4098294079303741,0.8093131990993724,199.3956642906411,1.2492225150159937,1.0074549320982928
39,50.0,70.0,28.0,15.0,6.834071773876037,1.7630575852734702,0.6455116907755534,142.45844318773223,3.4160862555691014,0.22137400907722218
40,50.0,71.0,28.0,23.0,7.3146533227302655,2.0513074600270818,1.0419131983881411,150.29332252615086,11.675128568279359,0.5058953626421174
41,50.0,58.0,22.0,23.0,7.417427232553219,1.3412901054729114,0.6598483479541281,358.5371436715167,1.466882473995878,0.3534477252820848
42,50.0,70.0,27.0,19.0,6.81473509328706,1.2433188226487901,0.910076568001195,165.07001735690272,0.6652534514052989,0.2057246628698353
43,50.0,63.0,20.0,10.0,9.127381629650555,2.629873659648001,1.6168827414512634,234.11196026200597,27.1331637898597,2.7760743047895096
44,50.0,62.0,21.0,17.0,7.2030404758068824,1.0112345055455254,0.7542271193336038,142.46884128068655,1.3673791795934784,0.14978077373823878
45,50.0,67.0,15.0,4.0,6.871001431301458,2.003750451405843,0.5945785641670227,115.01937075012529,5.080211723711523,0.13647488361048588
46,50.0,72.0,23.0,8.0,8.176179996795124,1.687670930572178,1.1198859810829163,126.63700263537606,7.726407095274515,0.3910057162054521
47,50.0,70.0,28.0,21.0,7.436401879787445,1.4947506317070551,1.1447828951336088,158.51334990956965,1.1987898784087332,1.3807228433348853
48,50.0,79.0,25.0,31.0,5.867338415753992,1.7318213307857513,0.755501631767519,92.74144403466308,8.19808152381736,0.4091502594933808
49,50.0,73.0,24.0,20.0,6.1246801533111155,0.9640385707219442,0.7352748870849609,119.30585555687794,0.2329260935781525,0.3163034594022087
0,55.0,60.0,16.0,16.0,8.417757816116016,2.2827337831258774,0.8175847232341766,209.11230953711572,9.687190905739412,0.1582403402570085
1,55.0,73.0,19.0,24.0,7.259616294135786,1.827764442092494,1.2710568308830261,193.30828910751734,4.30210975730141,1.5856835503416242
2,55.0,63.0,27.0,25.0,8.700414575281597,1.7159522462774206,0.9087933731079102,202.41467426821023,3.47876319075424,1.1552629078581036
3,55.0,82.0,29.0,19.0,7.02761838058146,1.8977369933292783,0.8523755324514288,161.33697592161062,8.199380070288555,0.37787593216725446
4,55.0,83.0,21.0,25.0,6.488844618739852,1.867525850023542,0.849808464050293,109.061718994777,7.925469481924423,0.5376482329606209
5,55.0,70.0,23.0,20.0,7.120091201577868,1.3762428967849067,0.7641408681869507,134.0948136938098,1.271710520250908,0.337687917773024
6,55.0,77.0,34.0,31.0,6.366958674672362,1.2974184190525728,1.0268208596014208,110.71808922091051,0.906132015539153,0.5357761871276591
7,55.0,61.0,18.0,18.0,7.701132154855572,1.1876960926585727,0.905139512485928,155.7129063795094,0.48586963278970774,0.3695540649566031
8,55.0,78.0,24.0,12.0,6.524959324453121,1.036113440990448,1.6316457986831665,107.92521109256738,0.7830508432973472,1.3719204519897847
9,55.0,62.0,25.0,36.0,7.411741536471151,1.7204342985153198,0.9987164603339301,287.88819178603546,3.0450591913333955,0.7375145052088766
10,55.0,70.0,18.0,10.0,6.631326008694512,1.3250534865591261,0.8560901165008545,124.61006854084685,1.0350023264868689,0.5624567452667384
11,55.0,67.0,17.0,26.0,8.532521593036936,1.8054211332517511,0.9202103339708768,165.48264446114916,3.8079124463871117,0.4312221494086471
12,55.0,71.0,30.0,25.0,7.323822505877051,1.2506305073698363,1.0907442378997803,142.07952048000388,1.0202930043912763,0.7104147566442495
13,55.0,75.0,27.0,21.0,7.625067285299301,1.999756967579877,0.9461258025396437,125.59118120756209,8.537119387485493,0.3273792410595395
14,55.0,69.0,19.0,21.0,7.862086828204169,3.429177290514896,1.0609163216182165,204.30860126931668,54.37533099942651,0.7292300170057269
15,55.0,75.0,35.0,25.0,6.73166758219401,1.9531081318855286,1.029215431213379,161.31802422265162,9.086550275698473,0.43200311506635436
16,55.0,74.0,27.0,18.0,6.193105459213257,1.2072421533090096,1.2247880034976535,108.29714054572486,0.7191330268507116,0.7525506226946501
17,55.0,68.0,28.0,22.0,8.097736845779067,2.5797148517199924,0.9357092055407438,173.45068770058808,24.91602404602533,0.38604304785571447
18,55.0,78.0,35.0,24.0,6.4627307534981995,1.4694393754005433,0.867510457833608,135.7477883925484,3.0772088249658194,0.4562615775789041
19,55.0,69.0,21.0,14.0,8.522860719673876,3.202365750358218,1.2677116394042969,142.25555458302193,39.37076034973894,0.6634858984278529
20,55.0,66.0,19.0,11.0,7.535568425375404,1.5732081412876908,1.3202763470736416,112.6015994217101,2.1099978816828777,1.6020283631928505
21,55.0,80.0,23.0,29.0,6.907758882641792,1.9107447344323862,1.0626731823230613,186.13295529059098,7.2631235918064245,0.5253312513869207
22,55.0,72.0,28.0,15.0,6.893508023685879,0.8445287171219077,0.7670255819956462,141.80302811598105,0.2978571983050862,0.22786041739520796
23,55.0,69.0,17.0,23.0,6.598086296000343,0.982138092026991,0.9328677032304846,250.88295267358325,0.5159867492312628,0.454003018690362
24,55.0,85.0,16.0,21.0,6.375953531089951,1.9092186391353607,1.1243563720158167,67.76128821798018,8.71898648696196,0.9002714706600324
25,55.0,75.0,31.0,14.0,7.925271072983742,2.062784370034933,0.9599526439394269,174.48864829525525,14.577193052507688,0.7837040328945085
26,55.0,72.0,23.0,12.0,7.319694934205876,2.1181169489155645,1.442405899365743,134.5734962935027,1.7312434537611845,0.8998789447170816
27,55.0,63.0,20.0,13.0,7.583221949518673,1.0536370128393173,1.1225447287926307,192.2521616358751,0.8910715845611819,0.8525352405052011
28,55.0,71.0,25.0,13.0,8.156494314401922,1.9026784563064576,1.2272623869088979,158.00500853113022,5.748901992673727,1.2286520710718327
29,55.0,72.0,30.0,20.0,7.094489989595281,1.6029028482735157,0.9987499475479126,165.71496231340095,1.9699513302722254,0.6179821362955515
30,55.0,73.0,22.0,17.0,7.242924217313324,3.3809540542689236,0.7368383688085219,155.78956943449595,35.6980717267125,0.54387845059876
31,55.0,69.0,25.0,20.0,7.0571058861155445,2.132146282196045,0.8351503610610962,205.630196845969,8.667520229104841,0.8510415054542563
32,55.0,77.0,25.0,19.0,8.443973889985642,2.293274154663086,0.9869937520278128,109.20683627124201,7.617793599500917,0.5516325124537967
33,55.0,74.0,15.0,19.0,7.034462618062625,1.2434449911117553,1.0808612923873098,109.79179667999482,1.03237247806655,0.490324068758805
34,55.0,73.0,21.0,28.0,7.642477094310603,1.9820332129796345,1.1576671600341797,169.9069401406201,11.246956078315677,1.7331505690810087
35,55.0,63.0,26.0,14.0,8.97331668389222,1.6110349943001683,1.0967588424682617,135.40461673553804,1.625559577600309,0.5586749160137126
36,55.0,74.0,36.0,28.0,7.2941413735215725,1.6245619124836392,0.9253739203725543,160.14973420865581,10.406445525582685,0.3891882847304556
37,55.0,77.0,22.0,14.0,7.0507320877793545,1.2277503501285205,1.2148382323128837,122.6237638837144,0.7890890004241189,0.9707585135896323
38,55.0,57.0,18.0,13.0,9.241947115513316,1.4363892906241946,0.9274628254083487,198.84092854288053,2.1074256069708195,0.9419457296262592
39,55.0,75.0,23.0,9.0,6.892854065696398,2.130347863487575,0.674593448638916,133.41314132981864,4.984588497612628,0.2656294021102339
40,55.0,72.0,18.0,19.0,7.114924752049976,2.971764908896552,0.6730023936221474,146.84682686291583,24.40472688189864,0.5339829878089776
41,55.0,62.0,32.0,18.0,7.027304325853625,1.3190976530313492,0.883603917227851,337.902727085893,1.5455223151792947,0.3019357638833906
42,55.0,66.0,15.0,14.0,7.439273393515385,1.5630630811055501,0.7314269542694092,175.38584553613896,1.5395099112165889,0.12277825272910345
43,55.0,62.0,20.0,20.0,9.131473697601788,3.4919807434082033,0.9897772550582886,235.26563691181357,26.47884656507556,1.5370836165648434
44,55.0,65.0,23.0,33.0,7.042799206880423,1.416427184706149,0.6800036069118616,142.4699680286624,1.067676173437004,0.1306114311137341
45,55.0,74.0,13.0,20.0,6.691063756299381,2.2090202753360453,0.8924805164337158,101.3691352466903,7.058001410932202,0.6170534901271163
46,55.0,68.0,24.0,17.0,8.482284605941352,1.793489431341489,0.9746864823734059,133.47405833612257,7.733104158336463,0.5229447636591047
47,55.0,76.0,32.0,28.0,7.124137039247312,1.40970298089087,0.8156402792249408,148.21478785507995,0.8593056670290828,0.7480647460002664
48,55.0,75.0,25.0,17.0,6.090399102369944,2.0416449773311616,0.9328303056604722,94.74298010157038,10.481508842928655,0.6209594330257586
49,55.0,68.0,21.0,27.0,6.601624848211513,1.1655825887407576,0.7035033614547165,125.68071434005566,0.4839218864440721,0.17564198126256375
0,60.0,64.0,21.0,18.0,7.902523194439709,2.526237115973518,0.6644484864340888,201.83113037137844,8.153557801656266,0.14421833291590092
1,60.0,76.0,24.0,26.0,7.196114217764453,1.2733074128627777,1.633927400295551,185.58394112302673,3.4511347407621944,2.5868807008943437
2,60.0,68.0,39.0,22.0,8.10901908225873,1.2535860416216729,0.9205689646980979,184.75195731047728,1.762895380247284,0.31358205540483736
3,60.0,69.0,28.0,23.0,7.804612380330977,2.1383699348994663,1.2142861407736074,187.01474034372555,11.22342654060552,0.6818710556254729
4,60.0,75.0,23.0,19.0,7.099541844129562,1.9781263652055159,0.8207796498348838,116.95325064386812,7.972564493936867,0.32700845614296165
5,60.0,77.0,21.0,16.0,6.423356815204992,1.8867841547443753,0.6673290431499481,124.3865236724578,2.8344491142831623,0.2497959588751817
6,60.0,77.0,36.0,22.0,6.374439162286845,1.3563273350397747,1.0379430705850774,109.60604701233402,1.1316999759111137,0.5952784247591368
7,60.0,61.0,26.0,42.0,7.908492174304899,1.4128159467990582,0.9585450263250441,152.6921792864712,0.5500340082208534,0.45882975196369186
8,60.0,76.0,29.0,15.0,6.746658278923285,1.1925225997793263,1.1156980752944947,108.30053331290884,0.6328722886185126,0.9171334626802341
9,60.0,65.0,20.0,33.0,6.974699535851295,1.5063701927661897,1.0951805620482473,257.02264171078167,1.611727690134162,0.43977028042626576
10,60.0,72.0,34.0,23.0,6.388915391845836,1.353414237499237,1.0538400567096213,117.82569341603592,0.6580153467885062,0.3969435924222976
11,60.0,69.0,15.0,22.0,8.336705751177194,1.9094781557718912,1.1444833387028088,158.72542413883326,3.5666699282520753,0.8997339532366971
12,60.0,70.0,21.0,13.0,7.649132160629545,1.3803318866661616,1.1471738265110896,143.9237446624608,2.4386489224974883,0.37092747159319583
13,60.0,72.0,30.0,18.0,7.932777355114619,1.762239263455073,1.3116584221522014,127.76700228064027,7.416430315712725,1.1978916436081226
14,60.0,70.0,23.0,27.0,8.035318371440683,2.727304598559504,0.8032451029177066,199.51679265810859,45.40251589510065,0.43569272741074155
15,60.0,71.0,19.0,20.0,7.10163394424697,2.431847095489502,0.9970720052719116,167.7565553555474,14.081371449212293,0.9695254229508403
16,60.0,70.0,26.0,13.0,6.462856762749809,1.047849858036408,1.49088846720182,113.02169915557741,0.5344852275335483,1.372291763564263
17,60.0,67.0,23.0,19.0,8.28002359706964,2.7831249029740044,1.148013240412662,176.63744978316146,32.65440336731548,0.7210615662188046
18,60.0,76.0,29.0,29.0,6.5503995378354665,1.8024836408680882,1.117323349262106,139.43905558198065,4.582066923050918,0.9234298842882545
19,60.0,66.0,27.0,19.0,8.729384195623975,3.2096819656866566,1.576077097340634,142.19096859728515,32.28036565330104,1.129341914611876
20,60.0,65.0,25.0,14.0,8.234838292002678,1.7459697198867798,0.7195561187607902,112.49836722409326,3.819156361009977,0.7286149210618965
21,60.0,80.0,24.0,24.0,7.103642022237182,1.841931775212288,0.8383986949920654,188.77795943681122,8.980063157599902,0.2654461537436532
