simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
23,60.0,61.0,16.0,22.0,7.456281595542783,1.8669206351041794,0.9580455476587469,135.99027420814477,2.471951948140763,0.775550019293712
24,60.0,62.0,37.0,43.0,9.398324350315717,1.6896602616116807,1.2009060604627741,244.3153710220474,5.595273232768467,1.8458364510050254
25,60.0,74.0,23.0,18.0,7.261817737205608,1.3476407735244087,1.0107763475841947,107.39574600801943,1.0037676998825373,1.0707234600749542
26,60.0,70.0,24.0,9.0,7.322888156345912,1.861077604194482,1.3696961667802598,100.6526471533058,2.224084722338024,2.0752741793653064
27,60.0,61.0,23.0,37.0,8.692344268814463,1.7692185005416041,0.900496473183503,204.2919070062386,7.576804448442194,0.562635295803137
28,60.0,70.0,30.0,32.0,7.640117217813219,1.8191548824310302,0.512447826564312,195.6294077870381,7.1562054340958925,0.1478295005625458
29,60.0,59.0,20.0,24.0,9.774655744685965,2.8321995452046393,1.2963789304097493,226.274989097866,35.8321572170055,1.0825790440284668
30,60.0,75.0,28.0,31.0,6.888907321294149,1.8334974476269312,0.9041393879921206,185.64244304424736,7.6714465497995326,0.6980595890491753
31,60.0,84.0,37.0,27.0,6.050373441406658,1.299251382415359,1.1136183473798964,128.8209663725348,1.1553032904665637,0.8149151375994967
32,60.0,72.0,21.0,22.0,7.143733838443747,1.9675865741003127,0.920350269837813,180.37589556929348,11.803463108969762,0.5818456487087859
33,60.0,78.0,32.0,18.0,7.145737728103995,2.830627713352442,1.1033058431413438,189.85871164143416,26.173971861863347,1.170744424498157
34,60.0,65.0,20.0,14.0,8.130579395477588,1.7285516444593667,1.1846458400998796,222.57361369792494,5.4293272387070175,1.2447497674176928
35,60.0,66.0,19.0,24.0,7.3024009962876635,2.3117405364387915,1.1548448105653126,213.3566045458198,16.331425363753727,0.9359714854418731
36,60.0,75.0,39.0,39.0,6.565672196348508,1.3711690520628905,0.9683340145991399,118.47103769978683,1.2358829341412279,0.4599100164418651
37,60.0,69.0,25.0,39.0,6.72519113101821,2.060920295715332,0.833441321666424,275.32061249360993,5.061336368053324,0.402442067895735
38,60.0,62.0,20.0,25.0,8.233539637058012,1.7773387014865876,0.9372483634948731,206.45978059138852,2.6695047543881274,0.6803531273282263
39,60.0,76.0,25.0,18.0,8.023273174699984,2.8657481479644775,1.0009851853052776,132.16353989397678,20.560973674669352,0.3899618214825943
40,60.0,70.0,29.0,23.0,6.734832578045982,1.5904784942495411,1.4198333906090779,131.94776808092934,1.4275645929722145,1.0397936761534887
41,60.0,70.0,35.0,20.0,7.9757704699678085,2.984807641165597,1.2374403774738312,208.88579828366582,51.61728589547454,4.278486887815089
42,60.0,60.0,16.0,31.0,7.821803085009257,1.110314501915127,0.8100288452640656,166.62224865145953,1.3092304982285554,0.305057393174878
43,60.0,72.0,32.0,19.0,6.399074140108294,1.3967027254402637,1.2011977496900057,181.95620443868145,0.704344381221264,1.1503717871981387
44,60.0,66.0,32.0,14.0,9.843988691315506,4.0186599642038345,1.2304540021078927,148.93744685316045,17.48388806723662,0.7203692157881136
45,60.0,71.0,29.0,21.0,6.576703452308413,1.3317278042949479,1.0770536944979714,169.9685288187809,1.1650557142099391,0.7106535966378826
46,60.0,79.0,30.0,27.0,7.243696897467481,2.4302247047424315,0.8207362139666522,124.04830171134384,17.573746330279604,0.9357196070864331
47,60.0,70.0,27.0,19.0,8.10860914162227,1.6598495598192569,0.8406138231879786,209.8822859012657,1.1630396743516602,0.20877882732254224
48,60.0,68.0,26.0,10.0,8.353554652455975,2.0519054417426768,1.1541118621826172,134.7093512944542,4.404221989031791,1.0230719528841292
49,60.0,78.0,26.0,33.0,5.974383637691155,0.9507115070636456,0.5442355112595991,120.83389393165737,0.33538316072744334,0.17667354548463726
0,65.0,59.0,22.0,19.0,9.179885858196323,2.2025824135000054,0.8081570738240292,239.65348962640385,16.485194233241813,0.1970521234385326
1,65.0,61.0,27.0,35.0,8.485312286459031,2.8182559145821466,1.1758427006857737,281.5697564809172,68.03478292382334,0.8363286509420905
2,65.0,60.0,24.0,11.0,8.283155995607377,2.103497507593905,1.4599642970345237,138.96875586748288,7.4508056815127475,1.225137564332372
3,65.0,74.0,24.0,14.0,7.367923925253185,1.7248087922732036,1.3790898323059082,142.47753911499652,1.541842423144449,1.1663697881919168
4,65.0,78.0,30.0,28.0,5.829979594701376,1.082328740755717,0.6819936207362584,123.35036491211395,0.459668963471634,0.4372064086079955
5,65.0,64.0,36.0,25.0,7.655557519989088,1.3275627096494038,1.291357946395874,210.83443658931833,2.8469323870260834,1.146107753798419
6,65.0,71.0,26.0,21.0,7.258172634621741,1.7514175314169664,0.8669192336854481,151.1255277798692,5.346481575026084,0.6453062467508148
7,65.0,75.0,26.0,22.0,6.4082066599528,0.9401452472576728,0.8140556649728254,195.67381781681974,0.3173936603349728,0.2824417710723712
8,65.0,75.0,23.0,15.0,7.116770308812459,2.311364541883054,0.9237858136494954,134.03874373334284,6.695545190755465,0.7156749251935092
9,65.0,74.0,18.0,17.0,6.388885682499087,1.0043225155936346,1.1070660002091353,170.61670671341318,0.696937977847745,0.3151915358674035
10,65.0,50.0,23.0,16.0,8.909666986465455,1.0704885384310847,0.97019262611866,295.58658194507956,0.5431643987655758,0.5870321343863709
11,65.0,73.0,26.0,25.0,7.500742330943068,2.2381073219271808,1.1257950973510742,144.5883271546884,9.467948061618568,0.9111723823987827
12,65.0,79.0,28.0,23.0,7.296433534284558,1.5980974180357796,0.7985014604485553,133.7037167043724,1.647146705723329,0.3585165119020843
13,65.0,71.0,22.0,28.0,6.805676077977872,1.4585814042524858,1.318806869643075,137.44294263746875,1.1993130555945783,0.9656682578855597
14,65.0,68.0,26.0,15.0,7.051195693366668,1.3000384615017817,1.2149484952290852,147.0589546040189,1.380055909091362,1.098938599369851
15,65.0,67.0,27.0,27.0,7.473752641966984,1.24061675424929,0.9700242899082325,174.05879368338987,1.1492328148751245,0.8281689688437368
16,65.0,78.0,28.0,26.0,7.588467923494486,1.3278961080525602,0.9998891353607178,104.96529378933464,1.3364415483267906,0.37575435508809435
17,65.0,76.0,31.0,24.0,6.815144423591463,1.7078350436302923,1.115800400575002,101.71996740741258,1.8285894824636375,0.5148234089932748
18,65.0,68.0,32.0,17.0,9.46037449205623,2.746033549308777,1.1609686122221106,177.95129811637946,23.194828379154426,0.5029186777891038
19,65.0,69.0,23.0,15.0,7.442538945571236,1.01925476996795,0.8424532254536946,129.16315591257992,0.5522155530129675,0.2707476770467372
20,65.0,64.0,23.0,23.0,8.478741504251957,2.6675428048424097,0.9736914427384086,183.5875605590741,13.01364342447801,0.39923055497589927
21,65.0,72.0,17.0,10.0,7.239308474999335,1.149162264431224,2.120976114273071,78.47368179391871,1.3506031380514092,2.73772393139134
22,65.0,71.0,33.0,21.0,7.974932977011506,1.3207419063105728,0.9781593822297596,179.10678105190973,1.555235573907525,0.35283433798579383
23,65.0,68.0,17.0,29.0,6.983620406950221,1.2765045762062073,1.1428665374887401,124.03381331323965,0.2844423713559641,0.90532425647282
24,65.0,66.0,31.0,29.0,9.31180146254712,2.2638649786672285,1.6670876946942559,228.8087903761013,7.354454993552347,2.6485311951491406
25,65.0,75.0,23.0,17.0,7.182263953437408,1.3715544472570005,1.063214056632098,108.97863521471034,1.0776551637007399,0.6189714603277949
26,65.0,69.0,29.0,11.0,7.4577815923569855,1.8819189112761925,1.118838375264948,102.83416272680003,3.043266402473264,0.9097714931222805
27,65.0,63.0,21.0,22.0,8.347556626985943,1.843914006437574,0.8611246889287775,199.31556172510412,9.037869250582915,0.4778311587208616
28,65.0,67.0,24.0,29.0,7.993429347650329,1.952266477048397,0.8065952679206585,225.6191639656655,8.6958937210395,0.2733141895147381
29,65.0,61.0,20.0,28.0,9.387745103875144,2.8064875453710556,0.7598760553768703,222.56084974837177,35.56910868559428,0.43950744730833813
30,65.0,69.0,19.0,33.0,7.264853366907092,1.9062762872168892,0.7220484921426484,199.20081249772684,10.011536415430573,0.22476165649814392
31,65.0,77.0,28.0,34.0,6.43776946408408,1.1907782214028495,1.4046970325357773,138.30551043373654,1.2925395720773358,0.8135610532272642
32,65.0,69.0,23.0,13.0,7.62615618498429,1.7548963090647822,1.377425267146184,184.10265323731238,11.440478572335701,0.7796718885734049
33,65.0,75.0,21.0,17.0,7.541526984771092,3.5526820364452543,0.9947540058809168,199.43066154537047,38.88163460383015,0.45363780667024334
34,65.0,65.0,25.0,20.0,8.07609410744447,1.5138779473304749,1.0493401288986206,240.38692760703543,5.347058752188217,0.8867943607880278
35,65.0,61.0,19.0,26.0,7.577382810780259,2.351342464748182,1.0231333879324107,228.1889722223337,14.96637474434774,0.41491855649185533
36,65.0,71.0,33.0,33.0,6.922609696925526,1.2527181275866248,0.8248856428897742,119.6530415678858,0.5972734163602057,0.44803110832198795
37,65.0,66.0,22.0,26.0,7.096841313622215,1.487654098224911,1.0412117609610925,284.3714501863301,4.674094720267124,0.7227746455710028
38,65.0,63.0,18.0,19.0,8.001683736604358,1.7890630629327562,1.4294066178171259,204.10142030534962,1.876393131487863,1.6657571908382764
39,65.0,67.0,24.0,28.0,8.616142269390732,3.2895109156767526,0.9000602279390607,140.58913739623344,20.378078924751325,0.49323349396304594
40,65.0,68.0,21.0,16.0,6.897039367872126,1.1315480981554304,0.9260171800851822,136.0202205897016,0.7139514018823608,0.46404134722056484
41,65.0,74.0,48.0,34.0,7.936925242881517,2.539294332265854,1.001855597776525,209.5076583387526,36.28754159534465,2.123890495405987
42,65.0,60.0,25.0,24.0,7.8778127963344255,1.5852928709983827,0.9975673705339432,166.2267317022889,2.178016149216241,0.5607038133492811
43,65.0,67.0,25.0,20.0,6.594219082994248,0.9933319818973542,1.064125645160675,194.86270164555054,0.295302994393871,0.5356353042196955
44,65.0,67.0,25.0,18.0,9.7947603357372,3.753456325531006,0.8522878222995334,150.14317276308967,24.911399778532072,0.3465073833257897
45,65.0,72.0,19.0,20.0,6.491532660192913,1.6416037270897312,1.1941166281700135,166.87512218159333,0.9657778553767216,0.7121378266190519
46,65.0,80.0,30.0,23.0,7.346986179053784,2.297370497385661,0.9059570664944856,122.12911484124288,20.66754142718458,0.7005863417728624
47,65.0,69.0,27.0,21.0,8.060892000146534,1.360124150911967,0.8630842367808024,211.48913069317763,1.6458266926951242,0.35433224635531835
48,65.0,63.0,21.0,14.0,8.920714355650402,2.2739684922354564,0.9628349031720843,140.0244111712297,3.7854828648277805,1.2319692249966745
49,65.0,84.0,26.0,34.0,5.89052887899535,0.922709020284506,0.7805831712834975,113.28327526605207,0.23021876436660454,0.39470813285002415
0,70.0,62.0,22.0,44.0,8.696040325587795,1.9337831694971432,1.639550358057022,224.08458075932273,20.253980970404402,1.7641146964895678
1,70.0,58.0,12.0,27.0,8.848525388487454,4.673284629980723,1.0961086794182107,293.43423689840336,140.95474276993465,0.5632022809861573
2,70.0,67.0,20.0,16.0,7.761349366227193,1.7810966104269028,1.0691318809986115,129.14943560824284,7.073657341081287,0.548838677879437
3,70.0,70.0,25.0,13.0,7.764586346490042,2.0157476234436036,0.934912791618934,147.18001749103684,2.2449518070284906,0.3950055243530451
4,70.0,78.0,41.0,35.0,5.719445842962998,1.313492328655429,0.8719741685049874,125.14892989887642,0.8456403360712208,0.40484096920008705
5,70.0,64.0,26.0,31.0,7.917491441592574,1.6318846023999727,0.95967286632907,209.8491207739722,2.539884650162987,0.42188440895190066
6,70.0,66.0,30.0,24.0,7.570482121159633,2.2735182464122774,1.1641980508963268,168.05944869716163,6.369720434735618,0.45941356177690307
7,70.0,69.0,17.0,42.0,6.52535935955635,1.4036576257032507,0.9041662840616136,212.0195437986038,1.1050009710583946,0.31561417966036676
8,70.0,75.0,28.0,21.0,6.88938305636247,2.0050486837114607,1.2922319230579196,136.21672306455355,5.5106211134560805,1.4268943831572545
9,70.0,74.0,29.0,27.0,6.512373107510644,1.2067983109375526,1.0253340226632577,173.595764335819,1.044723600499583,0.7564296517815055
10,70.0,53.0,15.0,20.0,8.22621090007278,1.482755662749211,1.1504564166069031,281.8969179161556,1.262257398990193,0.6792091732102191
11,70.0,68.0,34.0,21.0,7.854325205525932,2.2748720119981205,1.412069252559117,154.56928206119795,7.186511499376208,1.861599172425454
12,70.0,79.0,27.0,21.0,7.299967473066306,1.695259103068599,0.7793065025692895,128.89218950194896,1.7907587366152595,0.28882593014789043
13,70.0,71.0,26.0,16.0,6.967390470941302,1.4798742165932288,1.331677407026291,134.6784745619614,1.1691655723757843,1.920385035511187
14,70.0,70.0,19.0,20.0,6.888535749486515,1.095046601797405,1.7504854440689086,143.53460990226202,0.632732071041741,1.3419947092982165
15,70.0,63.0,23.0,19.0,7.889661200462826,1.4221893367560015,0.7033593152698717,180.35203554311653,1.2702203111747687,0.44679690533642097
16,70.0,79.0,33.0,17.0,7.479270319395427,1.4602249391151196,1.0837594200583065,96.90191556555732,1.0816143512966747,0.45611289049974724
17,70.0,74.0,23.0,17.0,6.802228603864441,1.7083783668020498,0.7476377487182617,109.53604523110387,1.9424082767097992,0.3493564279332906
18,70.0,72.0,26.0,17.0,8.422683475332128,3.291236950800969,1.2507012451396269,169.7324455062257,29.997535834589964,1.0861138803134691
19,70.0,70.0,15.0,18.0,7.452625266994748,1.1878441174825032,1.0037966966629028,127.97755479008525,1.167486005779731,0.39862413276315245
20,70.0,67.0,23.0,24.0,8.066882435955218,2.1450589117796524,1.0848051110903423,182.14547461692777,11.365040275693191,0.395921350531883
21,70.0,73.0,22.0,20.0,6.735655319404929,1.7043160741979426,1.9024697303771974,81.62897083707539,2.9730837174538283,1.6896077024714853
22,70.0,73.0,22.0,21.0,7.4668295375288345,1.1283258669057183,1.19575792267209,176.6992617835126,0.5912120434783446,1.8119276316215338
23,70.0,68.0,20.0,19.0,7.3508700763478,1.4310450494289397,1.0375861368681256,124.76464276946793,0.9142162029722165,0.3913902525341583
24,70.0,63.0,23.0,34.0,9.600407874773419,2.3846722841262817,1.0800693245495068,239.17053894447525,10.718502682561766,1.594599663904253
25,70.0,80.0,31.0,20.0,6.973727387189865,1.6472433632419956,0.8491635203361512,102.08284657420094,1.963857079957789,0.24518352202236704
26,70.0,67.0,27.0,18.0,7.750825822353363,1.8726227548387315,1.4442285696665447,105.17857531860588,3.941740773463609,0.690725712984589
27,70.0,64.0,23.0,35.0,8.889422648819163,1.9262495549476666,0.9552092790603638,212.15181135720894,8.89279305258514,0.5534460769955484
28,70.0,70.0,18.0,15.0,7.741050385790212,2.128970547682709,0.7983363151550293,207.96261493287477,10.943020260437967,0.1616783921963906
29,70.0,65.0,21.0,20.0,9.022148840702497,3.0357263144992648,0.7616856575012207,211.87238771166312,33.53103597440802,0.40307147623821943
30,70.0,69.0,37.0,43.0,7.472978426062542,1.6923064960015786,0.9298264536746713,202.43219699328853,5.820529010687545,0.5206112351004911
31,70.0,81.0,23.0,20.0,6.237741769256967,1.1916861637778904,1.1072112917900085,133.38081350893293,0.5490749361452408,0.5274854749629121
32,70.0,65.0,23.0,21.0,7.921895472819989,2.712472060452337,1.1268363566625685,193.21468599175265,13.209731121791783,3.408013039620436
33,70.0,76.0,28.0,23.0,7.435868958109303,2.7443324540342604,1.4241760710011357,194.29743354312834,30.453162710110263,0.986660100562333
34,70.0,71.0,39.0,26.0,7.4710311864463375,1.3154714566010695,1.1339341035256019,216.44476885854314,2.995195603806819,0.9365423464606077
35,70.0,63.0,35.0,35.0,7.499502758421595,1.6098897184644427,0.8989344188145229,220.0116377899408,7.1395477212051786,0.67494144262479
36,70.0,69.0,27.0,39.0,6.888805736018264,1.313990875526711,0.9521027100391877,130.5852145636085,0.9468594181423122,0.45560267776057894
37,70.0,74.0,25.0,41.0,6.2379311143949225,1.5278622502088546,0.9556091122510957,259.08852901427986,3.9259185256973153,0.6086741553775217
38,70.0,62.0,22.0,13.0,8.147409285268475,1.161448148163882,1.2239195383512056,206.2090096491134,1.2707363625737778,1.5758181393701505
39,70.0,71.0,30.0,21.0,8.220527175236755,2.4608300149440767,1.0157513164338612,137.59880214775507,19.663852098615774,0.5269573661493507
40,70.0,70.0,21.0,19.0,6.996853865470205,1.5745652232851302,1.1067261319411428,130.9481101549013,2.801663353693525,0.8775493853309918
41,70.0,68.0,24.0,17.0,8.367725394227925,3.443520019451777,1.3803324979894303,209.0451081858862,71.06850869828551,3.0371206145779963
42,70.0,62.0,19.0,30.0,7.724172920949997,1.4032127778781087,0.9750070412953694,160.52539724912558,1.6059399986675682,0.5722362823182707
43,70.0,72.0,11.0,12.0,6.397268783301115,1.3742587783119895,1.527460515499115,177.32035236740015,0.8057413557795647,2.610535740391338
44,70.0,73.0,29.0,13.0,9.184717775207677,2.980444540237558,1.2700673341751099,145.9359726671556,24.61029962470169,1.0462174009513119
45,70.0,69.0,17.0,23.0,6.803446150992228,0.8761179587420296,0.8472961861154308,171.402781403929,0.36347529963858394,0.4249977829279872
46,70.0,79.0,24.0,15.0,6.850978118143504,2.594225196788708,0.6626079320907593,124.25663238590911,24.781619995734516,0.3854144690304342
47,70.0,65.0,21.0,18.0,8.343977537063452,1.3297451393944877,0.776266508632236,223.25364993855374,3.1123103391039795,0.32067203972019226
48,70.0,66.0,24.0,16.0,8.680159200773094,1.9877651731173198,1.022115558385849,139.06841832864694,3.649607244050826,0.4289142241982722
49,70.0,83.0,27.0,19.0,5.748610176953925,1.3594944344626532,0.6980016106053403,112.93284163011029,0.9369398837375736,0.26807877966521526
0,75.0,62.0,16.0,29.0,8.611904376937497,2.9166061840951443,1.313996150575835,226.69696562694136,27.027551922318526,1.0948066454122443
1,75.0,60.0,29.0,29.0,8.206920418143273,2.6183054862094335,0.8416147602015528,287.48983213243287,61.92295739631815,0.37603297668429775
2,75.0,59.0,21.0,20.0,8.388499096035957,1.9333638861065818,1.7302843928337097,143.08236739658236,6.094982145028119,2.5358630315186743
3,75.0,67.0,17.0,10.0,7.9232400442237285,1.6658463618334602,0.906633710861206,152.1356824440797,2.0681833179524594,0.5800935286049047
4,75.0,76.0,39.0,35.0,6.218160494377739,1.0823129079280756,0.7146759169442313,126.4555095767477,0.5992968704900353,0.16376394278707765
5,75.0,69.0,29.0,31.0,7.529394062100977,1.7650765129204453,1.2353843335182435,196.24984718055563,2.6044204294756144,1.3747290232698852
6,75.0,74.0,28.0,22.0,7.049284740074261,1.4246948148523058,1.1122439557855779,143.1328045622006,1.4012217382594403,0.387849516754666
7,75.0,69.0,27.0,58.0,6.510794956830964,1.3574728391788624,0.7574789585738346,211.72578920737521,1.6133263348560274,0.2811151656173847
8,75.0,74.0,23.0,27.0,7.207690017046155,2.092406018920567,0.7988325578195078,137.90741182854995,6.0443418784039435,0.45641983118981067
9,75.0,69.0,28.0,20.0,6.556887916896654,0.9638377257755825,0.9380293488502502,183.5032303219081,0.332370901516585,0.50198971060343
10,75.0,56.0,18.0,23.0,7.721720161049494,1.8034476935863495,1.2422426783520242,270.4252651922643,1.4371779098837925,0.8388181501275471
11,75.0,77.0,27.0,23.0,7.207495505546595,2.0714541486016027,1.561683810275534,140.6788096870099,8.796152662188767,1.9834994224798435
12,75.0,79.0,23.0,16.0,6.97474223912894,2.195724015650542,1.131991982460022,131.8931390252084,3.156293570204424,0.9270758125876313
13,75.0,66.0,25.0,20.0,7.351984862125281,1.4710039138793944,1.1550153017044067,143.7725798342251,2.349808998147349,0.3786432371567178
14,75.0,69.0,25.0,22.0,6.870367292044819,1.5906375765800476,0.9847381440075961,145.91191259424232,1.8577772580810885,0.3987057217375955
15,75.0,64.0,22.0,19.0,7.749409641139209,1.4846463064578446,0.9111239721900538,179.1329226640684,1.2810074317108553,0.6470354841846241
16,75.0,79.0,31.0,27.0,7.070985906863514,1.4606536126905871,0.8341567781236436,95.98143672285214,2.4050324485397034,0.3673414233256513
17,75.0,78.0,29.0,17.0,6.757645655136842,1.4401877830768455,0.8005319483139935,103.30916835220312,0.6733844427394555,0.8651337971723008
18,75.0,73.0,22.0,19.0,8.683906471981883,2.8500591177831995,1.1128157565468235,167.2005685282251,36.553815959534376,1.1158012273770372
19,75.0,74.0,27.0,17.0,7.127117668454711,1.4429215457704332,0.7197953392477596,123.22355664851882,0.8963608256783112,0.5269824261183933
20,75.0,75.0,31.0,28.0,7.307136953870455,1.6307035953767839,0.8645189830235073,166.14902717586804,8.41311354856119,0.6699933675062221
21,75.0,72.0,18.0,14.0,7.285919234156609,1.5523258182737563,1.2596898930413383,79.32359283536289,3.9441323692659527,2.9611100925080756
22,75.0,77.0,27.0,24.0,7.146008889928654,1.8970190330787942,0.8150588174661001,168.94057334985837,4.240972889071718,0.2798563486865266
23,75.0,66.0,25.0,26.0,7.342779033111803,1.8475245332717896,1.1764704447526197,127.90173044821348,2.605010941784396,0.589597555772622
24,75.0,62.0,18.0,16.0,9.57619885859951,2.7698285049862332,2.2078888714313507,241.39820391172466,8.991466607453809,3.50373049393758
25,75.0,74.0,24.0,23.0,7.786957272806683,1.0633176018794377,0.7003137339716372,106.00915188786661,0.5966475005628276,0.32837013200161574
26,75.0,76.0,34.0,13.0,7.168618166132977,1.5048478736596949,1.3078158818758452,97.85591677459217,1.3396251273646929,1.5667091833814644
27,75.0,68.0,20.0,40.0,8.158623258857165,2.025063705444336,1.0833084255456924,189.96517229458937,9.960495339630052,0.7225227514030721
28,75.0,72.0,25.0,27.0,7.490199789404869,1.801378493309021,0.8624017150313766,201.82676456796537,8.109699672026187,0.5826251064615727
29,75.0,60.0,21.0,15.0,9.295698086420694,3.069254472142174,0.9364458243052165,225.34006589373953,32.98383943297916,0.9343590481549645
30,75.0,72.0,32.0,34.0,7.3822533753183155,1.4438161477446556,0.6606560314402861,189.52428124541757,7.0464887671717324,0.29399929092788996
31,75.0,86.0,39.0,24.0,5.979261874806049,1.4725602651253724,0.937893291314443,127.39341214470859,0.9961156465939204,0.8501185270175516
32,75.0,72.0,22.0,23.0,7.247355310039388,2.0383591651916504,1.0210659400276516,179.50295351161392,11.232948504985277,0.547544218509813
33,75.0,76.0,19.0,31.0,7.469739072024822,3.9171359852740637,1.4468769258068455,193.98071433854685,45.70151623948288,1.536003414226432
34,75.0,62.0,27.0,24.0,8.257215653696369,1.5301769099853657,1.2383316705624263,244.72954684336995,4.374292212915254,1.0296436758227205
35,75.0,67.0,21.0,31.0,6.936238015765574,2.0363855418704806,1.2589450497781076,210.08459188729748,13.532719324280553,0.3776810499702766
36,75.0,73.0,28.0,31.0,6.525784789699397,1.2789067370550973,0.8572651032478579,124.99940405727995,1.053201983315766,0.32739624535222833
37,75.0,69.0,13.0,20.0,6.756109210028165,2.3687840717343183,1.0439227104187012,274.5911062497024,7.647145159732509,0.5900122305020863
38,75.0,63.0,23.0,23.0,8.037559098194516,1.3047394882077756,1.2671179149461829,203.98005457685224,1.4492569796831694,1.3487218650237838
39,75.0,71.0,22.0,25.0,8.063931155792424,3.0015141571109947,1.2544329071044922,149.23958718971926,21.34662897461605,1.1411498697249793
40,75.0,69.0,23.0,24.0,7.151272420433984,1.5691495926483818,0.8474236528078715,131.18369603405705,1.7069844344197052,0.46275283308125353
41,75.0,74.0,30.0,19.0,7.800193839379259,3.495601686835289,1.2454528432143361,197.97354734323173,62.32939441375149,3.1237005916865503
42,75.0,63.0,25.0,24.0,7.709394791887866,1.8786282670497894,0.6227559198935827,159.4888334006119,3.067283467593653,0.1347586515918054
43,75.0,65.0,16.0,22.0,6.892832037118765,1.3027368932962418,1.6245407624678179,194.4672872273145,0.17912079383518864,1.3275912405984134
44,75.0,71.0,26.0,19.0,9.479581866465823,3.4711539974579444,1.1625972547029193,141.83099559982247,24.610089641541915,0.4924046748590114
45,75.0,73.0,24.0,15.0,6.957143584240789,1.0361668169498444,1.3247011025746664,161.84987410943017,0.6151909279088417,1.3591631313218377
46,75.0,80.0,30.0,19.0,7.311524600535631,3.135190979639689,0.6546024272316381,121.60924405168711,21.352692256452475,0.15025201828605625
47,75.0,71.0,32.0,29.0,7.743123533020557,1.2117934301495552,1.1395784986430202,207.27618789907956,0.8511689244067098,0.4319106674042982
48,75.0,63.0,17.0,15.0,9.279544345916264,2.8688218313104965,1.5270745913187662,141.474132268533,3.906964772773415,1.5759074209581094
49,75.0,82.0,40.0,45.0,5.791511955784588,1.5447138875722886,1.0240295516120064,117.84193909014213,0.4315100659946154,0.4520969003184118
0,80.0,61.0,23.0,16.0,9.22733069834162,2.0836929199488265,0.9658684507012367,227.34015948502642,14.099259139978976,0.4118072310571822
1,80.0,61.0,31.0,47.0,8.326520542140868,2.5623363564091344,1.2483000045127057,281.07216073938366,57.75943009197271,0.9242418631850728
2,80.0,58.0,17.0,20.0,8.493966988448438,2.7906774633071003,1.2597879886627197,150.65697060613155,10.413119972952192,0.8705486683647086
3,80.0,68.0,22.0,11.0,8.196934121496538,2.746685389090668,1.697381929917769,148.51472384895806,6.9508763339350645,2.321839205683667
4,80.0,79.0,23.0,28.0,6.157915688768218,1.7232033532598745,0.9009885958262852,124.44784365353779,1.805661248223144,0.33909670809507403
5,80.0,66.0,21.0,39.0,7.698742600101413,1.8335854063431423,1.0485313977950659,203.66151989176393,4.314921217082504,0.5039040762729643
6,80.0,74.0,32.0,14.0,6.8423994356716005,1.9087293595075607,0.9156370844159808,146.58343860129406,2.941053130896792,0.5738651466420853
7,80.0,72.0,22.0,25.0,6.465098068118095,1.634005146947774,0.6782610416412354,204.0606095563322,3.454322700032276,0.17956384248770063
8,80.0,75.0,23.0,19.0,7.530377413431803,1.9058947666831638,1.202857444160863,138.1196831025466,6.119799560453214,1.8138498386953468
9,80.0,68.0,22.0,27.0,6.569532227647655,1.7456348159096458,1.0551768232274938,185.73548722406042,2.1785710547432218,1.09835513550634
10,80.0,53.0,22.0,22.0,8.1865367585758,2.1223711290142755,0.8724297068335793,283.8969866257345,2.6516941498224855,0.6757727009444281
11,80.0,72.0,23.0,26.0,7.613127676977052,2.150253264800362,0.757096739915701,151.9288068748724,10.230168939015376,0.28107638797819134
12,80.0,75.0,33.0,25.0,7.583583940863609,2.2149631904833242,1.045529613494873,136.31948406987206,4.049008077428854,0.539421093031326
13,80.0,74.0,33.0,17.0,6.499627933409569,1.627960573543202,1.1977108506595386,135.06182494746574,1.610285139062533,1.2596191558685637
14,80.0,68.0,28.0,24.0,7.148505288888426,1.5251636419977461,1.3472667932510376,147.02570280070827,1.1122143699197122,1.4571730844201483
15,80.0,65.0,25.0,18.0,7.714770493140588,2.1643779468536377,1.289295858807034,178.54263191257073,3.0759571033071746,1.4026030742270044
16,80.0,75.0,30.0,16.0,7.831475324332714,2.2328559319178263,1.014326125383377,98.4179548605182,3.3263317269713593,0.6701956566616181
17,80.0,77.0,26.0,21.0,6.75211575995018,1.6081637235788198,1.1500065894353957,101.58186837589703,1.5644038114598986,0.6380574937855895
18,80.0,73.0,28.0,31.0,8.721061688988176,2.745794790131705,0.9593727281016688,170.87433683963252,26.48086717217225,0.8112647216666761
19,80.0,71.0,20.0,18.0,7.5618119508447785,1.4612652637064456,0.8819053173065186,125.33549141039552,1.7439654025813929,0.691455239214425
20,80.0,66.0,22.0,31.0,8.372080421808993,2.2653511437502774,1.1638087918681483,179.24710649852472,13.553678719593233,1.0717777395133914
21,80.0,77.0,18.0,12.0,6.660898997412099,1.5205081966188219,0.9618440469106039,78.81154733978224,0.9068560794603852,0.3593760086675893
22,80.0,76.0,32.0,25.0,7.351105067119199,1.16206756234169,1.1156349277496338,170.19773767798605,0.8572957951939228,0.6572077914458009
23,80.0,67.0,23.0,16.0,7.2048923399911,1.5812402160271355,1.0817072540521622,130.86433711804176,1.3150016278468244,0.7711561252916642
24,80.0,64.0,27.0,25.0,9.330237933842,2.494866304927402,1.391007423400879,232.35032615368368,9.16052244629431,2.2458272789134255
